4.994728000000000065e+02,1.797445012474415404e-01
5.014012999999999920e+02,2.054349943582922111e-01
5.033297999999999774e+02,2.227095931936247108e-01
5.052581999999999880e+02,2.610508484959082054e-01
5.071866999999999734e+02,3.036504421027522160e-01
5.091152000000000157e+02,3.228122385081358958e-01
5.110436000000000263e+02,3.554933521554961562e-01
5.129720999999999549e+02,3.985358249636760664e-01
5.149006000000000540e+02,4.273380332833062178e-01
5.168289999999999509e+02,4.373385757649707051e-01
5.187575000000000500e+02,4.410304997893653156e-01
5.206860000000000355e+02,4.725155801915779108e-01
5.226144000000000460e+02,5.121586411932529392e-01
5.245429000000000315e+02,5.118838157178796644e-01
5.264714000000000169e+02,5.341389504779926467e-01
5.283998000000000275e+02,5.287719817431879576e-01
5.303283000000000129e+02,5.136547355016347627e-01
5.322567999999999984e+02,5.377042221828538526e-01
5.341852000000000089e+02,5.770077924531579194e-01
5.361136999999999944e+02,5.870808957370151626e-01
5.380421999999999798e+02,6.130487240230404478e-01
5.399705999999999904e+02,5.887429030627633342e-01
5.418990999999999758e+02,5.996886506376470916e-01
5.438275999999999613e+02,5.626903461299795906e-01
5.457559999999999718e+02,5.433029274597560576e-01
5.476844999999999573e+02,5.603918551669588854e-01
5.496130000000000564e+02,5.290256543939000355e-01
5.515413999999999533e+02,4.939052101225213098e-01
5.534699000000000524e+02,5.145327683782427997e-01
5.553984000000000378e+02,5.358636936790406313e-01
5.573268000000000484e+02,5.537895268860218989e-01
5.592553000000000338e+02,5.201581990731141136e-01
5.611838000000000193e+02,4.836266999561346092e-01
5.631122000000000298e+02,4.822939350207942621e-01
5.650407000000000153e+02,4.610618859508561762e-01
5.669692000000000007e+02,4.716202795355927679e-01
5.688976000000000113e+02,4.620761634483558922e-01
5.708260999999999967e+02,4.608324222108238222e-01
5.727545999999999822e+02,4.626696948737025750e-01
5.746829999999999927e+02,4.646977961268216606e-01
5.766114999999999782e+02,4.558344524005965015e-01
5.785399999999999636e+02,4.611222241756480211e-01
5.804683999999999742e+02,4.447024451291973213e-01
5.823968999999999596e+02,4.853879815360525041e-01
5.843253999999999451e+02,4.992790029699206156e-01
5.862537999999999556e+02,4.841248643583246358e-01
5.881823000000000548e+02,5.063050735811268632e-01
5.901108000000000402e+02,5.199374741204685346e-01
5.920392000000000507e+02,4.837303475267038522e-01
5.939677000000000362e+02,4.569309667341541759e-01
5.958962000000000216e+02,4.423699066010683967e-01
5.978246000000000322e+02,4.607509066080853755e-01
5.997531000000000176e+02,4.794002253172441885e-01
6.016816000000000031e+02,4.670080249452676080e-01
6.036100000000000136e+02,4.520552588172678243e-01
6.055384999999999991e+02,4.553163329963217376e-01
6.074669999999999845e+02,4.695075577624450713e-01
6.093953999999999951e+02,4.745815488100688095e-01
6.113238999999999805e+02,4.397944942804288826e-01
6.132523999999999660e+02,4.227996713768911730e-01
6.151807999999999765e+02,4.151924657441267152e-01
6.171092999999999620e+02,4.577189213243540999e-01
6.190377999999999474e+02,4.511892178373189677e-01
6.209661999999999580e+02,4.552489299687552671e-01
6.228946999999999434e+02,4.398791632987274491e-01
6.248232000000000426e+02,4.339570262727231453e-01
6.267516000000000531e+02,4.291360630106410556e-01
6.286801000000000386e+02,4.416310926743532983e-01
6.306086000000000240e+02,4.652573490268777090e-01
6.325370000000000346e+02,4.781815153219424741e-01
6.344655000000000200e+02,5.041342309912042463e-01
6.363940000000000055e+02,5.285836877929208644e-01
6.383224000000000160e+02,5.415354671441579004e-01
6.402509000000000015e+02,5.268315878417944020e-01
6.421793999999999869e+02,5.476519543771771747e-01
6.441077999999999975e+02,5.527094710405332512e-01
6.460362999999999829e+02,5.443107724444488094e-01
6.479647999999999683e+02,5.301268870782613885e-01
6.498931999999999789e+02,5.608748697574397202e-01
6.518216999999999643e+02,5.853793560878394198e-01
6.537501999999999498e+02,5.904632506780208567e-01
6.556785999999999603e+02,5.730166111839400944e-01
6.576070999999999458e+02,5.963068143671634846e-01
6.595356000000000449e+02,5.942128556791729244e-01
6.614641000000000304e+02,6.112531937685755645e-01
6.633925000000000409e+02,6.252838103419799953e-01
6.653210000000000264e+02,6.459697507944968109e-01
6.672495000000000118e+02,6.164125436188921947e-01
6.691779000000000224e+02,6.056988244650587383e-01
6.711064000000000078e+02,5.884068683525409682e-01
6.730348999999999933e+02,5.972567667757362475e-01
6.749633000000000038e+02,5.831813242449870316e-01
6.768917999999999893e+02,5.593590508771413283e-01
6.788202999999999747e+02,5.500912624351552704e-01
6.807486999999999853e+02,5.549755264396820653e-01
6.826771999999999707e+02,5.239985806970060001e-01
6.846056999999999562e+02,5.205612798360325089e-01
6.865340999999999667e+02,5.427664139278509658e-01
6.884625999999999522e+02,5.158608350519033880e-01
6.903911000000000513e+02,4.901718304755187106e-01
6.923194999999999482e+02,4.821810952159589769e-01
6.942480000000000473e+02,4.656688728566942825e-01
6.961765000000000327e+02,4.527575945267144353e-01
6.981049000000000433e+02,4.200873238029410039e-01
7.000334000000000287e+02,4.098849811794387787e-01
7.019619000000000142e+02,4.158046181049431245e-01
7.038903000000000247e+02,4.150586438595621486e-01
7.058188000000000102e+02,4.426608829731827344e-01
