4.994728000000000065e+02,2.403238734232384100e-01
5.014012999999999920e+02,2.404243391355130599e-01
5.033297999999999774e+02,2.859130975916740480e-01
5.052581999999999880e+02,3.166804714444519386e-01
5.071866999999999734e+02,3.173796248345024940e-01
5.091152000000000157e+02,3.185715533744865047e-01
5.110436000000000263e+02,3.306649527202946692e-01
5.129720999999999549e+02,3.748563212323997584e-01
5.149006000000000540e+02,3.974629457404943444e-01
5.168289999999999509e+02,4.118743467177782280e-01
5.187575000000000500e+02,4.586151385793589830e-01
5.206860000000000355e+02,4.631117317954799861e-01
5.226144000000000460e+02,4.699229700211690064e-01
5.245429000000000315e+02,4.521664416184047464e-01
5.264714000000000169e+02,4.693589144585306738e-01
5.283998000000000275e+02,4.658649628145539734e-01
5.303283000000000129e+02,5.024030915176963541e-01
5.322567999999999984e+02,5.297902428631818816e-01
5.341852000000000089e+02,5.249912077455047843e-01
5.361136999999999944e+02,5.016784889226642008e-01
5.380421999999999798e+02,5.114435371678981435e-01
5.399705999999999904e+02,5.221334748986012908e-01
5.418990999999999758e+02,4.813435488124495620e-01
5.438275999999999613e+02,4.674447495200483305e-01
5.457559999999999718e+02,5.049596544404332255e-01
5.476844999999999573e+02,5.133517003936458600e-01
5.496130000000000564e+02,5.349568492980681933e-01
5.515413999999999533e+02,4.943403057306295922e-01
5.534699000000000524e+02,5.015131521813088744e-01
5.553984000000000378e+02,5.072362992491827871e-01
5.573268000000000484e+02,5.059968573112199053e-01
5.592553000000000338e+02,5.262943146571360531e-01
5.611838000000000193e+02,5.200072879380805979e-01
5.631122000000000298e+02,5.522323440088159341e-01
5.650407000000000153e+02,5.323415828540923878e-01
5.669692000000000007e+02,5.404221780118151353e-01
5.688976000000000113e+02,4.966927113885654665e-01
5.708260999999999967e+02,4.680923911836277762e-01
5.727545999999999822e+02,4.800221905200581785e-01
5.746829999999999927e+02,5.191624767726599199e-01
5.766114999999999782e+02,5.057290413421137165e-01
5.785399999999999636e+02,5.351132199859091054e-01
5.804683999999999742e+02,5.564020524013745250e-01
5.823968999999999596e+02,5.472701824258396908e-01
5.843253999999999451e+02,5.461340423346736639e-01
5.862537999999999556e+02,5.836531483438425205e-01
5.881823000000000548e+02,5.685301923930208279e-01
5.901108000000000402e+02,6.138497474312791802e-01
5.920392000000000507e+02,6.220138249684549203e-01
5.939677000000000362e+02,6.210589186638679760e-01
5.958962000000000216e+02,6.021597506173838044e-01
5.978246000000000322e+02,5.748356075600871140e-01
5.997531000000000176e+02,5.853862042419307743e-01
6.016816000000000031e+02,5.745709791417821233e-01
6.036100000000000136e+02,5.549338892479782626e-01
6.055384999999999991e+02,5.574219617974326413e-01
6.074669999999999845e+02,5.796406709764803100e-01
6.093953999999999951e+02,5.753644104907580381e-01
6.113238999999999805e+02,5.906730648312844556e-01
6.132523999999999660e+02,5.908333446755922314e-01
6.151807999999999765e+02,5.903039484015785154e-01
6.171092999999999620e+02,5.884769972108315761e-01
6.190377999999999474e+02,5.670275005862934758e-01
6.209661999999999580e+02,5.908275618541243279e-01
6.228946999999999434e+02,5.623535026150754401e-01
6.248232000000000426e+02,5.394212433273020135e-01
6.267516000000000531e+02,5.377952287347842475e-01
6.286801000000000386e+02,5.227166634997537642e-01
6.306086000000000240e+02,5.139346508386082313e-01
6.325370000000000346e+02,5.402125863308981923e-01
6.344655000000000200e+02,5.426627582502476788e-01
6.363940000000000055e+02,5.740734405588657774e-01
6.383224000000000160e+02,5.694955557841254734e-01
6.402509000000000015e+02,5.627358171243601603e-01
6.421793999999999869e+02,5.772843356029131456e-01
6.441077999999999975e+02,5.513791784332899848e-01
6.460362999999999829e+02,5.666521247731368671e-01
6.479647999999999683e+02,5.559470572365106111e-01
6.498931999999999789e+02,5.642247134055515811e-01
6.518216999999999643e+02,5.160192278508144437e-01
6.537501999999999498e+02,5.059169851189370126e-01
6.556785999999999603e+02,4.716990472303702053e-01
6.576070999999999458e+02,4.681205826244044244e-01
6.595356000000000449e+02,4.461234100561388694e-01
6.614641000000000304e+02,4.627582415930405202e-01
6.633925000000000409e+02,4.872933503274959888e-01
6.653210000000000264e+02,4.743103239326565967e-01
6.672495000000000118e+02,4.731974052305078504e-01
6.691779000000000224e+02,4.500331797598023376e-01
6.711064000000000078e+02,4.327198891360723998e-01
6.730348999999999933e+02,4.312241697511340344e-01
6.749633000000000038e+02,4.232397632210435634e-01
6.768917999999999893e+02,4.302269300262911988e-01
6.788202999999999747e+02,4.420810583805894756e-01
6.807486999999999853e+02,4.382912146751877236e-01
6.826771999999999707e+02,4.453794959552343502e-01
6.846056999999999562e+02,4.315551980516788566e-01
6.865340999999999667e+02,4.395378366904033607e-01
6.884625999999999522e+02,4.412718436918741105e-01
6.903911000000000513e+02,4.838725580277675742e-01
6.923194999999999482e+02,5.091911105853027530e-01
6.942480000000000473e+02,5.309572548950257653e-01
6.961765000000000327e+02,5.533850850825934309e-01
6.981049000000000433e+02,5.534643679374996461e-01
7.000334000000000287e+02,5.392282980405971315e-01
7.019619000000000142e+02,5.116106271948476225e-01
7.038903000000000247e+02,5.518509461617334688e-01
7.058188000000000102e+02,5.399942469448804072e-01
7.077472999999999956e+02,5.797008374052978752e-01
7.096757000000000062e+02,5.945906655617065883e-01
7.116041999999999916e+02,5.708922060207031191e-01
7.135326999999999771e+02,5.803768511106955907e-01
7.154610999999999876e+02,5.861445967493610354e-01
7.173895999999999731e+02,5.554586321644978675e-01
7.193180999999999585e+02,5.641553320268970495e-01
7.212464999999999691e+02,5.872716849248651449e-01
7.231749999999999545e+02,5.950832378026360558e-01
7.251035000000000537e+02,5.990644423169735333e-01
7.270318999999999505e+02,5.817068546267162299e-01
7.289604000000000497e+02,5.794153717407140025e-01
7.308889000000000351e+02,5.485555926248870673e-01
7.328173000000000457e+02,5.381939432420143055e-01
7.347458000000000311e+02,5.644139181963823138e-01
7.366743000000000166e+02,5.619326785759867215e-01
7.386027000000000271e+02,5.577531890632926315e-01
7.405312000000000126e+02,5.765079645290696053e-01
7.424596999999999980e+02,5.475969640855312681e-01
7.443881000000000085e+02,5.292437035674829593e-01
7.463165999999999940e+02,5.195072579714177241e-01
7.482450999999999794e+02,5.008260113238499622e-01
7.501734999999999900e+02,5.349812046363631168e-01
7.521019999999999754e+02,5.021054485794405053e-01
7.540304999999999609e+02,4.640924927558078283e-01
7.559588999999999714e+02,4.610472498123356355e-01
7.578873999999999569e+02,4.468154958933229226e-01
7.598159000000000560e+02,4.364902418524299610e-01
7.617442999999999529e+02,4.446122728784670519e-01
7.636728000000000520e+02,4.313791180283905180e-01
7.656013000000000375e+02,4.192480949285682934e-01
7.675297000000000480e+02,4.068796116687320996e-01
7.694582000000000335e+02,4.232973504967384448e-01
