4.994728000000000065e+02,3.125195853696524084e-01
5.014012999999999920e+02,5.367089212494106087e-01
5.033297999999999774e+02,2.749661205779354578e-01
5.052581999999999880e+02,3.771478635071678909e-01
5.071866999999999734e+02,1.212038050005711520e-01
5.091152000000000157e+02,3.953004939256578032e-01
5.110436000000000263e+02,7.639484456669947132e-01
5.129720999999999549e+02,5.769781825247760620e-01
5.149006000000000540e+02,5.599529094267842178e-01
5.168289999999999509e+02,1.396882322198892412e-01
5.187575000000000500e+02,9.251875323312586108e-01
5.206860000000000355e+02,5.314383921380472220e-02
5.226144000000000460e+02,2.439981935852416628e-01
5.245429000000000315e+02,4.749488665698444745e-01
5.264714000000000169e+02,7.568523005071424725e-01
5.283998000000000275e+02,1.824053378658770930e-01
5.303283000000000129e+02,4.143156609050557826e-01
5.322567999999999984e+02,2.117186005153237627e-01
5.341852000000000089e+02,7.102895248193112909e-01
5.361136999999999944e+02,8.376861286767289805e-01
5.380421999999999798e+02,1.113849281118450829e-02
5.399705999999999904e+02,2.427594409832395383e-01
5.418990999999999758e+02,4.667507995388109343e-01
5.438275999999999613e+02,8.121029167883924149e-01
5.457559999999999718e+02,6.846164526569701314e-01
5.476844999999999573e+02,3.405081317349226699e-01
5.496130000000000564e+02,6.264874582263504355e-01
5.515413999999999533e+02,6.113555680650462065e-01
5.534699000000000524e+02,9.498671470993208521e-01
5.553984000000000378e+02,9.783497571875557908e-01
5.573268000000000484e+02,2.877113168933539411e-01
5.592553000000000338e+02,6.938214599937535532e-01
5.611838000000000193e+02,2.035979156397509371e-01
5.631122000000000298e+02,9.821951630948976275e-01
5.650407000000000153e+02,7.704517985484965470e-01
5.669692000000000007e+02,3.322548421261003471e-01
5.688976000000000113e+02,4.223519084823006420e-01
5.708260999999999967e+02,3.434520079802554360e-01
5.727545999999999822e+02,4.756789150400242416e-02
5.746829999999999927e+02,7.028438519096957826e-02
5.766114999999999782e+02,9.867070155797115216e-01
5.785399999999999636e+02,6.438528588315226564e-01
5.804683999999999742e+02,7.354983031806662241e-01
5.823968999999999596e+02,6.524714619273899174e-01
5.843253999999999451e+02,7.503800437818981539e-01
5.862537999999999556e+02,5.959279365162313269e-01
5.881823000000000548e+02,4.786786901247651604e-01
5.901108000000000402e+02,2.593590953138602551e-03
5.920392000000000507e+02,1.649604514735315552e-01
5.939677000000000362e+02,9.534395674638733720e-01
5.958962000000000216e+02,3.400172935066941848e-01
5.978246000000000322e+02,3.125961361738160971e-02
5.997531000000000176e+02,6.060199807948384310e-01
6.016816000000000031e+02,2.885476320998083821e-01
6.036100000000000136e+02,3.676508104290736600e-01
6.055384999999999991e+02,6.147855760511804490e-01
6.074669999999999845e+02,2.691848842491924021e-01
6.093953999999999951e+02,9.154518663505980536e-01
6.113238999999999805e+02,5.358890803182669860e-01
6.132523999999999660e+02,4.096824455795882169e-01
6.151807999999999765e+02,2.327819027634558946e-02
6.171092999999999620e+02,7.216110784140420398e-01
