4.994728000000000065e+02,2.155428160619101696e-01
5.014012999999999920e+02,2.491584803054104069e-01
5.033297999999999774e+02,2.599454954166150467e-01
5.052581999999999880e+02,3.066376538911536054e-01
5.071866999999999734e+02,3.123652709797810623e-01
5.091152000000000157e+02,3.317468645207369837e-01
5.110436000000000263e+02,3.504604583707656706e-01
5.129720999999999549e+02,3.742071144093591650e-01
5.149006000000000540e+02,3.770369463950005717e-01
5.168289999999999509e+02,3.775489275154039204e-01
5.187575000000000500e+02,3.852612336982635388e-01
5.206860000000000355e+02,3.828561128299821092e-01
5.226144000000000460e+02,3.944939669122879411e-01
5.245429000000000315e+02,3.949195261423080749e-01
5.264714000000000169e+02,4.016344271182974990e-01
5.283998000000000275e+02,3.948477176869927829e-01
5.303283000000000129e+02,3.782897929277669880e-01
5.322567999999999984e+02,3.964617277759730496e-01
5.341852000000000089e+02,3.781091923198100502e-01
5.361136999999999944e+02,3.689833040237560091e-01
5.380421999999999798e+02,4.063020725112783671e-01
5.399705999999999904e+02,3.893637612266385717e-01
5.418990999999999758e+02,3.869691318647707767e-01
5.438275999999999613e+02,3.784213575457804346e-01
5.457559999999999718e+02,4.042064375454482716e-01
5.476844999999999573e+02,4.031347555024298868e-01
5.496130000000000564e+02,4.033522473434454914e-01
5.515413999999999533e+02,3.952788494581712664e-01
5.534699000000000524e+02,4.067883872330077533e-01
5.553984000000000378e+02,4.210764070184766505e-01
5.573268000000000484e+02,4.579187574150045958e-01
5.592553000000000338e+02,4.349073155306540928e-01
5.611838000000000193e+02,4.096504259497281142e-01
5.631122000000000298e+02,3.932741097944507658e-01
5.650407000000000153e+02,4.003128238102357517e-01
5.669692000000000007e+02,4.367630921511409525e-01
5.688976000000000113e+02,4.307537329143061866e-01
5.708260999999999967e+02,4.220307987977042208e-01
5.727545999999999822e+02,4.293820688241262173e-01
5.746829999999999927e+02,4.499491433838939680e-01
5.766114999999999782e+02,4.137228977724182744e-01
5.785399999999999636e+02,4.448904922118285254e-01
5.804683999999999742e+02,4.414073028958410694e-01
5.823968999999999596e+02,4.108765468064662363e-01
5.843253999999999451e+02,4.013359897390452180e-01
5.862537999999999556e+02,4.152542161933352460e-01
5.881823000000000548e+02,4.212769351648066873e-01
5.901108000000000402e+02,4.199952041602373898e-01
5.920392000000000507e+02,4.252035697235537759e-01
