4.994728000000000065e+02,2.318088201136819237e-01
5.014012999999999920e+02,2.759262398180316045e-01
5.033297999999999774e+02,2.844536798280556944e-01
5.052581999999999880e+02,2.867285078784297947e-01
5.071866999999999734e+02,2.984067904243789537e-01
5.091152000000000157e+02,3.405488751410161719e-01
5.110436000000000263e+02,3.812134786428774680e-01
5.129720999999999549e+02,3.912921117448019404e-01
5.149006000000000540e+02,4.310657349856016896e-01
5.168289999999999509e+02,4.502122780205534136e-01
5.187575000000000500e+02,4.526939657004876993e-01
5.206860000000000355e+02,4.179165067544251544e-01
5.226144000000000460e+02,3.845328708172716103e-01
5.245429000000000315e+02,3.965087646352027373e-01
5.264714000000000169e+02,4.042081224475585488e-01
5.283998000000000275e+02,4.172976831926424879e-01
5.303283000000000129e+02,3.905299734757924357e-01
5.322567999999999984e+02,4.131783331199875287e-01
5.341852000000000089e+02,4.470265018179628846e-01
5.361136999999999944e+02,4.681548339043913320e-01
5.380421999999999798e+02,4.466325534463505553e-01
5.399705999999999904e+02,4.035542245078757029e-01
5.418990999999999758e+02,4.138189171261927868e-01
5.438275999999999613e+02,4.405010018168272756e-01
5.457559999999999718e+02,4.523336580873497104e-01
5.476844999999999573e+02,4.575720221412734601e-01
5.496130000000000564e+02,4.505331289680906681e-01
5.515413999999999533e+02,4.588059832093049906e-01
5.534699000000000524e+02,4.230346475503913295e-01
5.553984000000000378e+02,4.144408339647077111e-01
5.573268000000000484e+02,4.231354680122663692e-01
5.592553000000000338e+02,4.626873203781981525e-01
5.611838000000000193e+02,4.924813580294342685e-01
5.631122000000000298e+02,4.981492551508189814e-01
5.650407000000000153e+02,4.630319942927673682e-01
5.669692000000000007e+02,4.699628877634036139e-01
5.688976000000000113e+02,4.676806846269823126e-01
5.708260999999999967e+02,4.627192654921469805e-01
5.727545999999999822e+02,4.559874005096052341e-01
5.746829999999999927e+02,4.502020530417767397e-01
5.766114999999999782e+02,4.473668274372107900e-01
5.785399999999999636e+02,4.604139702143844604e-01
5.804683999999999742e+02,4.754993492002874689e-01
5.823968999999999596e+02,4.692104318242948935e-01
5.843253999999999451e+02,4.595989322958740075e-01
5.862537999999999556e+02,4.454870482821015609e-01
5.881823000000000548e+02,4.318815115100020918e-01
5.901108000000000402e+02,4.385446806324723168e-01
5.920392000000000507e+02,4.783189427928721815e-01
5.939677000000000362e+02,4.874483645150850530e-01
5.958962000000000216e+02,4.966024786529377733e-01
5.978246000000000322e+02,4.904604047353773311e-01
5.997531000000000176e+02,4.760496348196228134e-01
6.016816000000000031e+02,4.964873890216027763e-01
6.036100000000000136e+02,4.907253016191061024e-01
6.055384999999999991e+02,4.663425429102659447e-01
6.074669999999999845e+02,4.678476882966278727e-01
6.093953999999999951e+02,4.761025219658484575e-01
6.113238999999999805e+02,4.613025930485637471e-01
6.132523999999999660e+02,4.628407297101428952e-01
6.151807999999999765e+02,4.615880861287459669e-01
6.171092999999999620e+02,4.814299149805179034e-01
6.190377999999999474e+02,4.748852270341084036e-01
6.209661999999999580e+02,4.681832179941187166e-01
6.228946999999999434e+02,4.949109681949200867e-01
6.248232000000000426e+02,4.967524874134177648e-01
6.267516000000000531e+02,4.920426607654504458e-01
6.286801000000000386e+02,5.033544575500001894e-01
6.306086000000000240e+02,4.795453524362885966e-01
6.325370000000000346e+02,5.067357909925522819e-01
6.344655000000000200e+02,5.023233189994545933e-01
6.363940000000000055e+02,4.611180665903561460e-01
6.383224000000000160e+02,4.900947260304484021e-01
6.402509000000000015e+02,4.828207421742271022e-01
6.421793999999999869e+02,5.021758099155209099e-01
6.441077999999999975e+02,5.054279445916778357e-01
6.460362999999999829e+02,5.143439384688038851e-01
6.479647999999999683e+02,5.038093909395975345e-01
6.498931999999999789e+02,5.046946266397032144e-01
6.518216999999999643e+02,5.271757097987067597e-01
6.537501999999999498e+02,5.261375078187311427e-01
6.556785999999999603e+02,5.315498228099936329e-01
6.576070999999999458e+02,5.109630428015603520e-01
6.595356000000000449e+02,5.308954936985255113e-01
6.614641000000000304e+02,4.992926604177470584e-01
6.633925000000000409e+02,4.916642071338422904e-01
6.653210000000000264e+02,4.993956274511910931e-01
6.672495000000000118e+02,5.047206999859126242e-01
6.691779000000000224e+02,4.855540347590597827e-01
6.711064000000000078e+02,4.611216817213051877e-01
6.730348999999999933e+02,4.678730489789686975e-01
