4.994728000000000065e+02,2.544509161975997968e-01
5.014012999999999920e+02,2.806690636320748888e-01
5.033297999999999774e+02,2.926642550731841652e-01
5.052581999999999880e+02,3.423540605303677098e-01
5.071866999999999734e+02,3.747626793343404872e-01
5.091152000000000157e+02,4.024718150807135575e-01
5.110436000000000263e+02,4.468486953290010666e-01
5.129720999999999549e+02,4.866523652642681941e-01
5.149006000000000540e+02,5.170204263903869224e-01
5.168289999999999509e+02,5.392225340855365534e-01
5.187575000000000500e+02,5.752731911441895107e-01
5.206860000000000355e+02,5.682892022366493601e-01
5.226144000000000460e+02,5.808253664006457484e-01
5.245429000000000315e+02,5.824606961168976582e-01
5.264714000000000169e+02,5.729450025001241453e-01
5.283998000000000275e+02,5.809415449581506463e-01
5.303283000000000129e+02,5.653656397087232222e-01
5.322567999999999984e+02,5.846171749185073985e-01
5.341852000000000089e+02,5.940091210743165817e-01
5.361136999999999944e+02,5.855822035451820895e-01
5.380421999999999798e+02,5.825032761094733891e-01
5.399705999999999904e+02,6.007563214854506617e-01
5.418990999999999758e+02,6.363149629637627758e-01
5.438275999999999613e+02,5.920537631203266482e-01
5.457559999999999718e+02,6.089101748736880371e-01
5.476844999999999573e+02,6.084122928727240254e-01
5.496130000000000564e+02,5.921329159863025771e-01
5.515413999999999533e+02,5.583481941888371880e-01
5.534699000000000524e+02,5.605838195179924099e-01
5.553984000000000378e+02,5.777975412272683409e-01
5.573268000000000484e+02,5.916290405796775786e-01
5.592553000000000338e+02,5.672492168931217993e-01
5.611838000000000193e+02,5.722340680890781739e-01
5.631122000000000298e+02,5.803504366088192423e-01
5.650407000000000153e+02,6.213291222773319467e-01
5.669692000000000007e+02,6.151899234322499854e-01
5.688976000000000113e+02,6.115031257541776455e-01
5.708260999999999967e+02,5.944100603097574043e-01
5.727545999999999822e+02,5.613021284562316193e-01
5.746829999999999927e+02,5.330755930358952455e-01
5.766114999999999782e+02,5.304731628089154327e-01
5.785399999999999636e+02,5.331172922627237520e-01
5.804683999999999742e+02,5.128927643811690418e-01
5.823968999999999596e+02,5.238779385729890326e-01
5.843253999999999451e+02,5.124895378509772836e-01
5.862537999999999556e+02,4.885662914419230951e-01
5.881823000000000548e+02,4.800223157776475347e-01
5.901108000000000402e+02,4.929528845381774826e-01
5.920392000000000507e+02,4.923326217869214427e-01
5.939677000000000362e+02,4.721895425999471096e-01
5.958962000000000216e+02,4.538151940968907505e-01
5.978246000000000322e+02,4.764382910961056372e-01
5.997531000000000176e+02,4.681868775242379321e-01
6.016816000000000031e+02,4.638557551674312718e-01
6.036100000000000136e+02,4.198033018410018968e-01
6.055384999999999991e+02,4.244538372267066539e-01
6.074669999999999845e+02,4.389289953433507252e-01
6.093953999999999951e+02,4.781287917364832052e-01
6.113238999999999805e+02,4.883827336690787502e-01
6.132523999999999660e+02,5.189325171672855008e-01
6.151807999999999765e+02,5.320420239147619634e-01
6.171092999999999620e+02,5.341780799682982472e-01
6.190377999999999474e+02,5.100844545493409266e-01
6.209661999999999580e+02,5.020336627077266467e-01
6.228946999999999434e+02,4.828129220242672881e-01
6.248232000000000426e+02,5.140502738597619858e-01
6.267516000000000531e+02,5.438804704875168650e-01
6.286801000000000386e+02,5.468622384306349726e-01
6.306086000000000240e+02,5.291926451239334916e-01
6.325370000000000346e+02,5.183138879403405008e-01
6.344655000000000200e+02,5.215807303702748587e-01
6.363940000000000055e+02,4.824024136736797530e-01
6.383224000000000160e+02,4.944808665086951049e-01
6.402509000000000015e+02,4.874350264868583804e-01
6.421793999999999869e+02,5.243225814650859240e-01
6.441077999999999975e+02,5.125891929309013273e-01
6.460362999999999829e+02,5.268384687788321141e-01
6.479647999999999683e+02,4.854677732255284761e-01
6.498931999999999789e+02,4.778602631779815257e-01
6.518216999999999643e+02,4.529141310861105052e-01
6.537501999999999498e+02,4.427990962640236949e-01
6.556785999999999603e+02,4.167745371313019698e-01
6.576070999999999458e+02,4.446602688379844848e-01
6.595356000000000449e+02,4.721018155956299145e-01
6.614641000000000304e+02,4.634047531275675702e-01
6.633925000000000409e+02,4.505951008420634452e-01
6.653210000000000264e+02,4.099143320660704748e-01
6.672495000000000118e+02,4.082784896231618221e-01
6.691779000000000224e+02,4.143410452990664572e-01
6.711064000000000078e+02,4.065803360621640938e-01
6.730348999999999933e+02,4.214542684806417694e-01
6.749633000000000038e+02,4.213837953608380316e-01
6.768917999999999893e+02,4.263648753400396396e-01
6.788202999999999747e+02,4.199714166845195384e-01
6.807486999999999853e+02,3.986483716439334080e-01
6.826771999999999707e+02,3.670278936741978582e-01
6.846056999999999562e+02,3.493833185837573185e-01
6.865340999999999667e+02,3.770735634607013664e-01
6.884625999999999522e+02,3.884809665329576056e-01
6.903911000000000513e+02,3.862584244091417096e-01
6.923194999999999482e+02,3.868496410448447054e-01
6.942480000000000473e+02,3.799463665915583377e-01
6.961765000000000327e+02,3.912616689085961497e-01
6.981049000000000433e+02,3.836162883707523452e-01
7.000334000000000287e+02,3.906253266426507054e-01
7.019619000000000142e+02,4.101209851123558403e-01
7.038903000000000247e+02,4.409825941040544928e-01
7.058188000000000102e+02,4.419982719473189436e-01
7.077472999999999956e+02,4.487042440526105014e-01
7.096757000000000062e+02,4.560682112193500393e-01
7.116041999999999916e+02,4.439632618161183930e-01
7.135326999999999771e+02,4.766150216028083864e-01
7.154610999999999876e+02,4.621930162912104012e-01
7.173895999999999731e+02,4.589298788253795003e-01
7.193180999999999585e+02,4.653285011835173179e-01
7.212464999999999691e+02,4.949338885083217621e-01
7.231749999999999545e+02,4.874701865609830653e-01
7.251035000000000537e+02,4.659512201961317213e-01
7.270318999999999505e+02,4.659623757923527232e-01
7.289604000000000497e+02,4.548666163116518169e-01
7.308889000000000351e+02,4.696769951978735369e-01
7.328173000000000457e+02,4.917105127780220242e-01
7.347458000000000311e+02,4.575229009859141382e-01
7.366743000000000166e+02,4.488888777926821061e-01
7.386027000000000271e+02,4.751555664591711192e-01
7.405312000000000126e+02,4.709760042271620151e-01
7.424596999999999980e+02,4.455472985754503901e-01
7.443881000000000085e+02,4.398549285223022909e-01
7.463165999999999940e+02,4.231725883216974071e-01
7.482450999999999794e+02,4.153413929909649527e-01
7.501734999999999900e+02,4.218863054487136388e-01
7.521019999999999754e+02,3.892524398035900335e-01
7.540304999999999609e+02,4.085409128278020274e-01
7.559588999999999714e+02,4.263663314865762111e-01
7.578873999999999569e+02,4.179851830006177105e-01
7.598159000000000560e+02,4.135788897707193823e-01
7.617442999999999529e+02,4.542937892076488460e-01
7.636728000000000520e+02,4.548715442709772572e-01
7.656013000000000375e+02,4.305539154282435055e-01
7.675297000000000480e+02,4.653195419382581965e-01
7.694582000000000335e+02,4.770449760729080779e-01
7.713867000000000189e+02,4.495266353431367490e-01
7.733151000000000295e+02,4.848295455895577644e-01
7.752436000000000149e+02,4.653862802441883773e-01
7.771721000000000004e+02,4.287499306534265919e-01
7.791005000000000109e+02,4.176142458502615784e-01
7.810289999999999964e+02,4.078888888599738749e-01
7.829574999999999818e+02,4.292144945533727385e-01
7.848858999999999924e+02,4.418018731467966420e-01
7.868143999999999778e+02,4.802514972945322036e-01
7.887428999999999633e+02,4.856766939884525902e-01
7.906712999999999738e+02,4.934344096059078422e-01
7.925997999999999593e+02,4.642885140495114915e-01
7.945282999999999447e+02,4.834745728071374593e-01
7.964566999999999553e+02,4.899346415931198351e-01
7.983852000000000544e+02,5.050717688835163477e-01
8.003137000000000398e+02,4.584378798482323103e-01
8.022421000000000504e+02,4.562731497237885736e-01
8.041706000000000358e+02,4.819153748125650227e-01
8.060991000000000213e+02,4.923247439840111594e-01
8.080275000000000318e+02,4.950196680804883620e-01
8.099560000000000173e+02,5.085929596315119650e-01
8.118845000000000027e+02,4.859350106250009960e-01
8.138129000000000133e+02,5.065276834493686042e-01
8.157413999999999987e+02,5.095333521600849958e-01
8.176698999999999842e+02,5.267236078129633459e-01
8.195982999999999947e+02,5.248874096937860001e-01
8.215267999999999802e+02,5.277653568976958809e-01
8.234552999999999656e+02,5.436556806949714993e-01
8.253836999999999762e+02,5.549868480522281988e-01
8.273121999999999616e+02,5.325530801919149404e-01
8.292406999999999471e+02,5.258651102600371274e-01
8.311690999999999576e+02,5.316211466848725919e-01
8.330976000000000568e+02,5.199330579911786154e-01
8.350261000000000422e+02,5.484942083190997852e-01
8.369545000000000528e+02,5.286999263482862199e-01
8.388830000000000382e+02,5.573961710188426455e-01
8.408115000000000236e+02,5.790193511898467094e-01
8.427399000000000342e+02,5.772500285716231083e-01
8.446684000000000196e+02,5.405418646676547478e-01
8.465969000000000051e+02,5.465735896360346402e-01
