4.994728000000000065e+02,1.612945682411208448e-01
5.014012999999999920e+02,2.008697211751348521e-01
5.033297999999999774e+02,2.103888972063747143e-01
5.052581999999999880e+02,2.187135117622655556e-01
5.071866999999999734e+02,2.508269030866823179e-01
5.091152000000000157e+02,2.610842825762904051e-01
5.110436000000000263e+02,2.968113754874835974e-01
5.129720999999999549e+02,3.173782389202731702e-01
5.149006000000000540e+02,3.220916386747952886e-01
5.168289999999999509e+02,3.686371148651834684e-01
5.187575000000000500e+02,4.014726832554799119e-01
5.206860000000000355e+02,3.965962284920538927e-01
5.226144000000000460e+02,3.745199878991291587e-01
5.245429000000000315e+02,3.471375982754026923e-01
5.264714000000000169e+02,3.484187850261792341e-01
5.283998000000000275e+02,3.179055736497148343e-01
5.303283000000000129e+02,3.323263457571431490e-01
5.322567999999999984e+02,3.789902625296329708e-01
5.341852000000000089e+02,3.861787661373633496e-01
5.361136999999999944e+02,3.924872137908009262e-01
5.380421999999999798e+02,4.046501565887196117e-01
5.399705999999999904e+02,3.947853531193388221e-01
5.418990999999999758e+02,3.989001052762441435e-01
5.438275999999999613e+02,4.063571306397727456e-01
5.457559999999999718e+02,4.106835864363084232e-01
5.476844999999999573e+02,4.503277390302773964e-01
5.496130000000000564e+02,4.331889652016690517e-01
5.515413999999999533e+02,4.381662426959291312e-01
5.534699000000000524e+02,4.522418323508620164e-01
5.553984000000000378e+02,4.221293835906171910e-01
5.573268000000000484e+02,3.939976459627960725e-01
5.592553000000000338e+02,4.371574680422743997e-01
5.611838000000000193e+02,4.396361830396530723e-01
5.631122000000000298e+02,4.712447168124372920e-01
5.650407000000000153e+02,4.922906149219731242e-01
5.669692000000000007e+02,5.078308376414826242e-01
5.688976000000000113e+02,5.098776539538978358e-01
5.708260999999999967e+02,5.055212837317991648e-01
5.727545999999999822e+02,4.982367213720799159e-01
5.746829999999999927e+02,4.989679110173046439e-01
5.766114999999999782e+02,5.031583278362111722e-01
5.785399999999999636e+02,5.081680100842664860e-01
5.804683999999999742e+02,5.061801675922279475e-01
5.823968999999999596e+02,5.345648472840643928e-01
5.843253999999999451e+02,5.154797941659030602e-01
5.862537999999999556e+02,4.748695633416263884e-01
5.881823000000000548e+02,5.046247389665191596e-01
5.901108000000000402e+02,4.944079401087855818e-01
5.920392000000000507e+02,4.989260016128717612e-01
5.939677000000000362e+02,5.182468977958942791e-01
5.958962000000000216e+02,5.304860909840856120e-01
5.978246000000000322e+02,5.054269543305923706e-01
