4.994728000000000065e+02,2.167410365842234454e-01
5.014012999999999920e+02,2.410291259709843870e-01
5.033297999999999774e+02,2.680286449362788703e-01
5.052581999999999880e+02,3.172365621156850723e-01
5.071866999999999734e+02,3.225342057343588142e-01
5.091152000000000157e+02,3.597146849403177749e-01
5.110436000000000263e+02,4.048640759381374465e-01
5.129720999999999549e+02,4.111115281006835209e-01
5.149006000000000540e+02,4.586851333823533383e-01
5.168289999999999509e+02,4.731235414413030860e-01
5.187575000000000500e+02,4.888500819891151150e-01
5.206860000000000355e+02,4.805028463617716517e-01
5.226144000000000460e+02,4.443739831945606733e-01
5.245429000000000315e+02,4.508920039242177435e-01
5.264714000000000169e+02,4.194619986137976819e-01
5.283998000000000275e+02,4.273367313969015369e-01
5.303283000000000129e+02,4.254480947185042550e-01
5.322567999999999984e+02,4.615327150537624767e-01
5.341852000000000089e+02,4.778294828331181021e-01
5.361136999999999944e+02,5.108102466292901989e-01
5.380421999999999798e+02,5.093525611869027525e-01
5.399705999999999904e+02,5.007163194212727042e-01
5.418990999999999758e+02,4.798509920990229327e-01
5.438275999999999613e+02,4.719412623510050864e-01
5.457559999999999718e+02,4.935964617003749666e-01
5.476844999999999573e+02,4.850954386091963499e-01
5.496130000000000564e+02,4.725802801681618925e-01
5.515413999999999533e+02,5.140521485144053937e-01
5.534699000000000524e+02,4.778535939781249908e-01
5.553984000000000378e+02,4.809940520540433306e-01
5.573268000000000484e+02,4.770390791734282487e-01
5.592553000000000338e+02,4.647690443697687357e-01
5.611838000000000193e+02,4.638734494963394073e-01
5.631122000000000298e+02,4.950669759530713643e-01
5.650407000000000153e+02,5.251221926842697396e-01
5.669692000000000007e+02,5.222324260475057489e-01
5.688976000000000113e+02,5.153549139434465687e-01
5.708260999999999967e+02,4.788759457146268272e-01
5.727545999999999822e+02,4.898234918407748384e-01
5.746829999999999927e+02,4.913095491296508577e-01
5.766114999999999782e+02,4.878838540358269027e-01
5.785399999999999636e+02,4.734518773307939132e-01
5.804683999999999742e+02,5.168971082523710070e-01
5.823968999999999596e+02,4.925515940602611664e-01
5.843253999999999451e+02,4.690352378991581861e-01
5.862537999999999556e+02,4.698559393612507518e-01
5.881823000000000548e+02,4.608013272014511719e-01
5.901108000000000402e+02,4.493125626234667491e-01
5.920392000000000507e+02,4.692594209595157828e-01
5.939677000000000362e+02,4.602378033126770518e-01
5.958962000000000216e+02,4.606653916222542833e-01
5.978246000000000322e+02,4.768490627884891531e-01
5.997531000000000176e+02,5.102292383688954436e-01
6.016816000000000031e+02,4.840000337031044597e-01
6.036100000000000136e+02,4.582483780109603555e-01
6.055384999999999991e+02,4.350772803489876273e-01
6.074669999999999845e+02,4.444311738253803878e-01
6.093953999999999951e+02,4.686351256579561197e-01
6.113238999999999805e+02,4.435132074132743796e-01
6.132523999999999660e+02,4.109253779120153882e-01
6.151807999999999765e+02,4.188873284753203974e-01
6.171092999999999620e+02,4.559663650606678997e-01
6.190377999999999474e+02,4.413048865011361954e-01
6.209661999999999580e+02,4.268696446235074049e-01
6.228946999999999434e+02,4.386219547251479223e-01
6.248232000000000426e+02,4.549504709679026426e-01
6.267516000000000531e+02,4.638094972191947329e-01
6.286801000000000386e+02,4.405598974689192704e-01
6.306086000000000240e+02,4.304925867159578035e-01
6.325370000000000346e+02,4.252426263739922385e-01
6.344655000000000200e+02,4.373023228531495721e-01
6.363940000000000055e+02,4.678842801086814385e-01
6.383224000000000160e+02,4.335728004807008484e-01
6.402509000000000015e+02,4.248998351635874249e-01
6.421793999999999869e+02,4.282453892851337818e-01
6.441077999999999975e+02,4.675979088943005846e-01
6.460362999999999829e+02,4.528515481746303584e-01
6.479647999999999683e+02,4.599163283924476708e-01
6.498931999999999789e+02,4.752704568298877774e-01
6.518216999999999643e+02,4.668505048707391469e-01
6.537501999999999498e+02,4.605974531109714443e-01
6.556785999999999603e+02,4.555610365347106949e-01
6.576070999999999458e+02,4.444669127639805373e-01
6.595356000000000449e+02,4.492436428250696778e-01
6.614641000000000304e+02,4.440127511681688510e-01
6.633925000000000409e+02,4.357719105096998224e-01
6.653210000000000264e+02,4.346058603964403910e-01
6.672495000000000118e+02,4.674703273572152762e-01
6.691779000000000224e+02,4.503579133542423563e-01
6.711064000000000078e+02,4.597894136520239705e-01
6.730348999999999933e+02,4.464572290408079236e-01
6.749633000000000038e+02,4.236585611469353418e-01
6.768917999999999893e+02,4.338815563892423066e-01
6.788202999999999747e+02,4.566776457353384222e-01
6.807486999999999853e+02,4.802058462519002147e-01
6.826771999999999707e+02,4.798394217416893648e-01
6.846056999999999562e+02,4.960267384991049466e-01
6.865340999999999667e+02,5.027650139949397801e-01
6.884625999999999522e+02,5.001736594570014294e-01
6.903911000000000513e+02,5.116649442772694956e-01
6.923194999999999482e+02,5.113922370618505520e-01
6.942480000000000473e+02,4.861979208115583262e-01
6.961765000000000327e+02,4.977490125830238421e-01
6.981049000000000433e+02,5.167312527718737059e-01
7.000334000000000287e+02,5.149645870003058956e-01
7.019619000000000142e+02,5.134772037782993070e-01
7.038903000000000247e+02,5.036913556438682438e-01
7.058188000000000102e+02,4.941554133472072508e-01
7.077472999999999956e+02,5.055159164351316070e-01
7.096757000000000062e+02,4.956002066881468049e-01
7.116041999999999916e+02,5.272225786073571063e-01
7.135326999999999771e+02,5.174755538632954677e-01
7.154610999999999876e+02,5.095582318106053332e-01
7.173895999999999731e+02,5.174111154541308766e-01
7.193180999999999585e+02,4.815170229582401151e-01
7.212464999999999691e+02,4.706037612477919074e-01
7.231749999999999545e+02,4.491336455901261959e-01
7.251035000000000537e+02,4.430070316972232192e-01
7.270318999999999505e+02,4.634714097021298551e-01
7.289604000000000497e+02,4.507235635822858799e-01
7.308889000000000351e+02,4.519852790553347544e-01
7.328173000000000457e+02,4.558902908399794507e-01
7.347458000000000311e+02,4.654856207969833015e-01
7.366743000000000166e+02,4.459419152044731272e-01
7.386027000000000271e+02,4.478876979217377707e-01
7.405312000000000126e+02,4.489821790039615346e-01
7.424596999999999980e+02,4.642051721653140950e-01
7.443881000000000085e+02,4.441547660364887906e-01
7.463165999999999940e+02,4.369124649177122954e-01
7.482450999999999794e+02,4.804396461156801301e-01
7.501734999999999900e+02,4.675633980541258339e-01
7.521019999999999754e+02,4.993250597588542172e-01
7.540304999999999609e+02,5.191166729540241942e-01
7.559588999999999714e+02,5.256314685254519503e-01
7.578873999999999569e+02,5.439911435378477211e-01
7.598159000000000560e+02,5.172744863432127138e-01
7.617442999999999529e+02,5.255906607687556020e-01
7.636728000000000520e+02,5.243180137424510168e-01
7.656013000000000375e+02,4.896793018800986164e-01
7.675297000000000480e+02,5.256036630591838232e-01
7.694582000000000335e+02,5.359399682176956281e-01
7.713867000000000189e+02,5.412825094413343807e-01
7.733151000000000295e+02,5.142080327663084427e-01
7.752436000000000149e+02,5.105459290153587792e-01
7.771721000000000004e+02,5.091642634243107590e-01
7.791005000000000109e+02,4.926529088837804937e-01
7.810289999999999964e+02,4.732760583217258121e-01
7.829574999999999818e+02,4.973694769542733596e-01
7.848858999999999924e+02,5.125743080095712667e-01
7.868143999999999778e+02,4.874508122091493201e-01
7.887428999999999633e+02,4.832629109039091597e-01
7.906712999999999738e+02,4.467618924317903750e-01
7.925997999999999593e+02,4.305514589643048562e-01
7.945282999999999447e+02,4.291908591269152362e-01
7.964566999999999553e+02,4.396726056182932441e-01
7.983852000000000544e+02,4.440999528144555231e-01
8.003137000000000398e+02,4.271816191796238837e-01
8.022421000000000504e+02,4.405302939220406278e-01
8.041706000000000358e+02,4.665776685474105068e-01
8.060991000000000213e+02,4.723118837192853414e-01
8.080275000000000318e+02,4.795174340693565407e-01
8.099560000000000173e+02,4.717802468957011941e-01
8.118845000000000027e+02,5.024124162070210398e-01
8.138129000000000133e+02,5.469783620949291159e-01
8.157413999999999987e+02,5.864297464449469421e-01
8.176698999999999842e+02,5.736355338221368338e-01
8.195982999999999947e+02,5.724148971169684685e-01
8.215267999999999802e+02,5.728457827271938863e-01
8.234552999999999656e+02,5.584252175209168945e-01
8.253836999999999762e+02,5.792099538368098433e-01
8.273121999999999616e+02,5.742653449821375489e-01
8.292406999999999471e+02,5.653341087174280633e-01
8.311690999999999576e+02,5.953797298344349898e-01
8.330976000000000568e+02,5.912510411792977205e-01
8.350261000000000422e+02,5.934925626263279907e-01
8.369545000000000528e+02,5.916731181510908044e-01
8.388830000000000382e+02,5.995042416301432642e-01
8.408115000000000236e+02,5.920004887784119374e-01
8.427399000000000342e+02,5.808183369329877888e-01
8.446684000000000196e+02,5.469217062279677632e-01
8.465969000000000051e+02,5.143507149854054106e-01
8.485253000000000156e+02,5.445637509883068939e-01
8.504538000000000011e+02,5.134344652232533113e-01
8.523822999999999865e+02,4.928795607365176190e-01
8.543106999999999971e+02,4.745468481890569024e-01
8.562391999999999825e+02,4.715124892919827504e-01
8.581676999999999680e+02,4.736619747456456975e-01
8.600960999999999785e+02,4.367492443110052025e-01
8.620245999999999640e+02,4.709829367920588261e-01
8.639530999999999494e+02,4.641879632980243642e-01
8.658814999999999600e+02,4.825435364037540253e-01
8.678099999999999454e+02,5.273542197075101745e-01
8.697385000000000446e+02,5.203297181439596741e-01
8.716669000000000551e+02,5.041868916563863046e-01
8.735954000000000406e+02,5.087884494350817244e-01
8.755239000000000260e+02,5.214403313953142050e-01
8.774523000000000366e+02,5.570496869596320844e-01
8.793808000000000220e+02,5.227147589271222694e-01
8.813093000000000075e+02,5.194632171002486754e-01
8.832377000000000180e+02,5.496977883560385525e-01
8.851662000000000035e+02,5.691661287999160157e-01
8.870946999999999889e+02,5.668272918928852766e-01
8.890230999999999995e+02,5.732910630410218422e-01
8.909515999999999849e+02,5.542012248954779619e-01
8.928800999999999704e+02,5.296962097937809588e-01
8.948084999999999809e+02,5.425532261945783530e-01
8.967369999999999663e+02,5.398717510252810658e-01
8.986654999999999518e+02,5.779606462827038271e-01
9.005938999999999623e+02,5.544611579966290948e-01
9.025223999999999478e+02,5.504883362393369062e-01
9.044509000000000469e+02,5.255425082165651185e-01
9.063792999999999438e+02,5.207535834698624466e-01
9.083078000000000429e+02,4.939873953185463518e-01
9.102363000000000284e+02,4.895542641948737450e-01
9.121647000000000389e+02,4.553460398864242475e-01
9.140932000000000244e+02,4.596300142589669346e-01
9.160217000000000098e+02,4.146059240099750909e-01
9.179501000000000204e+02,4.252011893302175549e-01
9.198786000000000058e+02,4.469676597104049742e-01
9.218070999999999913e+02,4.042143884634387119e-01
9.237355000000000018e+02,3.928352437072146763e-01
9.256639999999999873e+02,3.933342524470383461e-01
9.275924999999999727e+02,3.823218300836844774e-01
9.295208999999999833e+02,4.236406607761628029e-01
9.314493999999999687e+02,4.334188282256582481e-01
9.333778999999999542e+02,4.177587516942891099e-01
9.353062999999999647e+02,4.345979162613704538e-01
9.372347999999999502e+02,3.949212604052804165e-01
9.391633000000000493e+02,3.893714878338340180e-01
9.410916999999999462e+02,3.612086255555077563e-01
9.430202000000000453e+02,3.969637899697040506e-01
9.449487000000000307e+02,3.640150079583201470e-01
9.468771000000000413e+02,3.639091450231815017e-01
9.488056000000000267e+02,3.651862928895885929e-01
9.507341000000000122e+02,3.887957733042343711e-01
9.526625000000000227e+02,3.837397778299989071e-01
9.545910000000000082e+02,3.981872016373024237e-01
9.565194999999999936e+02,4.011068058910605139e-01
9.584479000000000042e+02,3.617900219084717039e-01
9.603763999999999896e+02,3.738605851778898370e-01
9.623048999999999751e+02,3.833755269995180459e-01
9.642332999999999856e+02,3.651080557729369791e-01
9.661617999999999711e+02,3.654802611770923138e-01
9.680902999999999565e+02,3.512027022920246044e-01
9.700186999999999671e+02,3.844935797697560664e-01
9.719471999999999525e+02,3.961100606141790270e-01
9.738757000000000517e+02,3.698933052805808974e-01
9.758040999999999485e+02,3.744396025987114518e-01
9.777326000000000477e+02,3.788614961963664429e-01
9.796611000000000331e+02,3.806143196740694457e-01
9.815895000000000437e+02,3.477942415134067100e-01
9.835180000000000291e+02,3.601647252404044930e-01
9.854465000000000146e+02,3.663933704718945750e-01
9.873749000000000251e+02,3.631524372227610820e-01
9.893034000000000106e+02,3.811845474406343470e-01
9.912318999999999960e+02,3.855777148742847160e-01
9.931603000000000065e+02,4.168345858468032183e-01
9.950887000000000171e+02,4.388320935116197807e-01
9.970172000000000025e+02,4.757359473749927514e-01
9.989456999999999880e+02,4.677664006997609425e-01
1.000874000000000024e+03,4.474853175592286014e-01
1.002802999999999997e+03,4.458924353668237694e-01
1.004730999999999995e+03,4.468055745840082693e-01
1.006659999999999968e+03,4.436268005166507100e-01
1.008587999999999965e+03,4.380795505303056170e-01
1.010515999999999963e+03,4.427381766626335979e-01
1.012445000000000050e+03,4.782756699660531963e-01
1.014373000000000047e+03,4.719429198289527005e-01
1.016302000000000021e+03,4.798297021615384184e-01
1.018230000000000018e+03,5.042487604801244583e-01
1.020158999999999992e+03,5.053509763694596924e-01
1.022086999999999989e+03,4.866759113491204158e-01
1.024016000000000076e+03,4.925036652571129214e-01
1.025943999999999960e+03,5.037810834469536037e-01
1.027873000000000047e+03,5.015106323923654852e-01
1.029800999999999931e+03,5.096267625469421692e-01
1.031730000000000018e+03,5.005417386951716008e-01
1.033657999999999902e+03,4.694141492749337452e-01
1.035586999999999989e+03,4.624175570787498191e-01
1.037515000000000100e+03,4.925432987669937646e-01
1.039442999999999984e+03,5.084550269187712024e-01
1.041372000000000071e+03,5.042216878963523552e-01
1.043299999999999955e+03,5.117073759575156977e-01
1.045229000000000042e+03,5.055290782331031130e-01
1.047156999999999925e+03,4.951262307292087494e-01
1.049086000000000013e+03,4.790019149846149737e-01
1.051013999999999896e+03,4.599176323231189967e-01
1.052942999999999984e+03,5.071318844114716118e-01
1.054871000000000095e+03,5.226485364589923410e-01
1.056799999999999955e+03,5.182945042191031693e-01
1.058728000000000065e+03,5.274211473872743028e-01
1.060656999999999925e+03,5.420695964168940062e-01
1.062585000000000036e+03,5.464076660728026669e-01
1.064513999999999896e+03,5.454621699229955656e-01
1.066442000000000007e+03,5.335266975991007632e-01
1.068369999999999891e+03,5.384879361435431777e-01
1.070298999999999978e+03,5.022687384594977100e-01
1.072227000000000089e+03,5.390364207939152275e-01
1.074155999999999949e+03,5.268097296553078124e-01
1.076084000000000060e+03,5.148665275883119730e-01
1.078012999999999920e+03,5.316705542345814273e-01
1.079941000000000031e+03,5.480709715901042056e-01
1.081869999999999891e+03,5.725317402009231227e-01
1.083798000000000002e+03,5.565290759839587320e-01
1.085727000000000089e+03,5.675694183401402970e-01
1.087654999999999973e+03,5.976587269134654434e-01
1.089584000000000060e+03,5.998110052270615444e-01
1.091511999999999944e+03,5.702383701179917219e-01
1.093441000000000031e+03,5.300266184321991147e-01
1.095368999999999915e+03,5.219432372442851520e-01
1.097297000000000025e+03,5.306133922821871796e-01
1.099226000000000113e+03,5.561525841468590858e-01
1.101153999999999996e+03,5.733376742430653650e-01
1.103083000000000084e+03,5.917803902348930389e-01
1.105010999999999967e+03,5.712535043795193834e-01
1.106940000000000055e+03,5.447380984719976116e-01
1.108867999999999938e+03,5.746754991986879890e-01
1.110797000000000025e+03,5.761315855485149573e-01
1.112724999999999909e+03,5.592373189653931931e-01
1.114653999999999996e+03,5.861124908185553206e-01
1.116582000000000107e+03,5.854721603401253915e-01
1.118510999999999967e+03,5.796123108184142447e-01
1.120439000000000078e+03,5.720316680314908586e-01
1.122367999999999938e+03,5.722274343003613817e-01
1.124296000000000049e+03,5.535003927411848990e-01
1.126223999999999933e+03,5.449062235815257393e-01
1.128153000000000020e+03,5.554245573164573457e-01
1.130080999999999904e+03,5.382441417376291337e-01
1.132009999999999991e+03,5.759770623098028342e-01
1.133938000000000102e+03,5.842435146133069246e-01
1.135866999999999962e+03,5.526228078185539960e-01
1.137795000000000073e+03,5.137503925738482469e-01
