4.994728000000000065e+02,2.512382905847893033e-01
5.014012999999999920e+02,2.633003299396240449e-01
5.033297999999999774e+02,2.925786634678213538e-01
5.052581999999999880e+02,2.940203383023751171e-01
5.071866999999999734e+02,3.377525351238314100e-01
5.091152000000000157e+02,3.612300536332581080e-01
5.110436000000000263e+02,3.613582024948143734e-01
5.129720999999999549e+02,4.012337378092034612e-01
5.149006000000000540e+02,4.383663789334116823e-01
5.168289999999999509e+02,4.408897902895881904e-01
5.187575000000000500e+02,4.755645328982108788e-01
5.206860000000000355e+02,4.719876518368740226e-01
5.226144000000000460e+02,4.561196683983592126e-01
5.245429000000000315e+02,4.747266598075610133e-01
5.264714000000000169e+02,4.725326777145983925e-01
5.283998000000000275e+02,4.695237778105699755e-01
5.303283000000000129e+02,5.036067920810356480e-01
5.322567999999999984e+02,4.993289754955912985e-01
5.341852000000000089e+02,4.621548117831822400e-01
5.361136999999999944e+02,4.295261270086138117e-01
5.380421999999999798e+02,4.303627928754661380e-01
5.399705999999999904e+02,4.638659795126434671e-01
5.418990999999999758e+02,4.767685623424210428e-01
5.438275999999999613e+02,4.819337377316059157e-01
5.457559999999999718e+02,4.578699095527154483e-01
5.476844999999999573e+02,4.826618899704931964e-01
5.496130000000000564e+02,5.019260648976962003e-01
5.515413999999999533e+02,5.098395433842747293e-01
5.534699000000000524e+02,4.936242989063711617e-01
5.553984000000000378e+02,5.230639784745496623e-01
5.573268000000000484e+02,5.369157804169855108e-01
5.592553000000000338e+02,5.339241846690070403e-01
5.611838000000000193e+02,5.527279601889253380e-01
5.631122000000000298e+02,5.504992857528623329e-01
5.650407000000000153e+02,5.500473485273964513e-01
5.669692000000000007e+02,5.725089660030239225e-01
5.688976000000000113e+02,5.758197554321518030e-01
5.708260999999999967e+02,6.068246710873292926e-01
5.727545999999999822e+02,6.311699852546054368e-01
5.746829999999999927e+02,6.718337622011103516e-01
5.766114999999999782e+02,6.998697097655343091e-01
5.785399999999999636e+02,6.845165467317402275e-01
5.804683999999999742e+02,6.763432221847877068e-01
5.823968999999999596e+02,7.008309104566070591e-01
5.843253999999999451e+02,7.113327027884933651e-01
5.862537999999999556e+02,6.924909318712300088e-01
5.881823000000000548e+02,6.935728778457338484e-01
5.901108000000000402e+02,6.725158375830722068e-01
5.920392000000000507e+02,7.007710609655022349e-01
5.939677000000000362e+02,6.861040155528245199e-01
5.958962000000000216e+02,6.660044162645583077e-01
5.978246000000000322e+02,6.357707327817478937e-01
5.997531000000000176e+02,6.462569192829050735e-01
6.016816000000000031e+02,6.352120489710405549e-01
6.036100000000000136e+02,5.918737870419719105e-01
6.055384999999999991e+02,5.781533728012021589e-01
6.074669999999999845e+02,5.621760829379059965e-01
6.093953999999999951e+02,5.639870665472100919e-01
6.113238999999999805e+02,5.587628912214472887e-01
6.132523999999999660e+02,5.224730213840050874e-01
6.151807999999999765e+02,5.153334947079798445e-01
6.171092999999999620e+02,5.129678970416524653e-01
6.190377999999999474e+02,5.057555423544316531e-01
6.209661999999999580e+02,4.794154964170314059e-01
6.228946999999999434e+02,4.812044356929707223e-01
6.248232000000000426e+02,4.881855139751377637e-01
6.267516000000000531e+02,5.082936558856466780e-01
6.286801000000000386e+02,4.837941854316524792e-01
6.306086000000000240e+02,4.630233443822686645e-01
6.325370000000000346e+02,4.607943888440428348e-01
6.344655000000000200e+02,4.776009959899221724e-01
6.363940000000000055e+02,4.837517044270410738e-01
6.383224000000000160e+02,4.765969325509355481e-01
6.402509000000000015e+02,5.031562237291657969e-01
6.421793999999999869e+02,5.467493109396381890e-01
6.441077999999999975e+02,5.576356940005269269e-01
6.460362999999999829e+02,5.830046321783445284e-01
6.479647999999999683e+02,5.588385990205260168e-01
6.498931999999999789e+02,5.570941994505829165e-01
6.518216999999999643e+02,5.595000024451408649e-01
6.537501999999999498e+02,5.256118958069359026e-01
6.556785999999999603e+02,5.088442813119880004e-01
6.576070999999999458e+02,5.066184800137865096e-01
6.595356000000000449e+02,5.468046596485877098e-01
6.614641000000000304e+02,5.400328584349228800e-01
6.633925000000000409e+02,5.155638242211523226e-01
6.653210000000000264e+02,4.885315311824587892e-01
6.672495000000000118e+02,5.028419579630380998e-01
6.691779000000000224e+02,4.758535057957937187e-01
6.711064000000000078e+02,4.711926772218578696e-01
6.730348999999999933e+02,4.600442376180492454e-01
6.749633000000000038e+02,4.609258182431668627e-01
6.768917999999999893e+02,4.423094870887897545e-01
6.788202999999999747e+02,4.494189277731978072e-01
6.807486999999999853e+02,4.081978523871616638e-01
6.826771999999999707e+02,4.308312681634020036e-01
6.846056999999999562e+02,3.944352526806065851e-01
6.865340999999999667e+02,3.859152035520069801e-01
6.884625999999999522e+02,3.995397299925490531e-01
6.903911000000000513e+02,3.991992841975713358e-01
6.923194999999999482e+02,4.061588050923147231e-01
6.942480000000000473e+02,4.298861559836699153e-01
6.961765000000000327e+02,4.263770705927077964e-01
6.981049000000000433e+02,3.870286431933085969e-01
7.000334000000000287e+02,4.055243825911442057e-01
7.019619000000000142e+02,4.419207508777738269e-01
7.038903000000000247e+02,4.439970884690790376e-01
7.058188000000000102e+02,4.324069160853971638e-01
7.077472999999999956e+02,4.661465830824857437e-01
7.096757000000000062e+02,4.900330140224441466e-01
7.116041999999999916e+02,5.028237154113815999e-01
7.135326999999999771e+02,5.344399753287787380e-01
7.154610999999999876e+02,5.338999923590621588e-01
7.173895999999999731e+02,5.028105392493551484e-01
7.193180999999999585e+02,5.150505617033868111e-01
7.212464999999999691e+02,4.806125398877109101e-01
7.231749999999999545e+02,5.146554443114353949e-01
7.251035000000000537e+02,5.099627881753880931e-01
7.270318999999999505e+02,4.780320046234699527e-01
7.289604000000000497e+02,4.840921054266287271e-01
7.308889000000000351e+02,4.752571786869158599e-01
7.328173000000000457e+02,4.865760646083867047e-01
7.347458000000000311e+02,4.903484317417353688e-01
7.366743000000000166e+02,4.985474480737684955e-01
7.386027000000000271e+02,4.917112057484963050e-01
7.405312000000000126e+02,4.748564585128687843e-01
7.424596999999999980e+02,4.955197551421379742e-01
7.443881000000000085e+02,5.122847285246455717e-01
7.463165999999999940e+02,4.890053208265666140e-01
7.482450999999999794e+02,4.699125361407933132e-01
7.501734999999999900e+02,4.243103067000763007e-01
7.521019999999999754e+02,3.955267841929452355e-01
7.540304999999999609e+02,4.188225184962454106e-01
7.559588999999999714e+02,4.371401726251509245e-01
7.578873999999999569e+02,4.589005998505403250e-01
7.598159000000000560e+02,4.705159900144534890e-01
7.617442999999999529e+02,4.596101288258318540e-01
7.636728000000000520e+02,4.987299805265896779e-01
7.656013000000000375e+02,4.965082800815423525e-01
7.675297000000000480e+02,5.039119827864488865e-01
7.694582000000000335e+02,5.226940379067941400e-01
7.713867000000000189e+02,4.891340405576111161e-01
7.733151000000000295e+02,4.697444099433675246e-01
7.752436000000000149e+02,4.752428575636667429e-01
7.771721000000000004e+02,4.448238802159739658e-01
7.791005000000000109e+02,4.303918211176422370e-01
7.810289999999999964e+02,3.966794347003326782e-01
7.829574999999999818e+02,4.063321235956456334e-01
7.848858999999999924e+02,4.408243743723875840e-01
