4.994728000000000065e+02,2.194733743520949631e-01
5.014012999999999920e+02,2.355868811889187120e-01
5.033297999999999774e+02,2.456245734050263585e-01
5.052581999999999880e+02,2.639321077926706227e-01
5.071866999999999734e+02,2.705535530753553908e-01
5.091152000000000157e+02,2.780229194356017564e-01
5.110436000000000263e+02,3.164927885388837403e-01
5.129720999999999549e+02,3.463803569115824210e-01
5.149006000000000540e+02,3.586589309290782457e-01
5.168289999999999509e+02,3.772259137995002121e-01
5.187575000000000500e+02,4.088484512748821187e-01
5.206860000000000355e+02,3.959430116747570949e-01
5.226144000000000460e+02,3.915274286322211195e-01
5.245429000000000315e+02,4.023695495900211361e-01
5.264714000000000169e+02,3.866060037841844155e-01
5.283998000000000275e+02,3.907450951428365071e-01
5.303283000000000129e+02,4.178971035231676123e-01
5.322567999999999984e+02,4.285697159879235940e-01
5.341852000000000089e+02,4.497566597254554210e-01
5.361136999999999944e+02,4.741583647010710334e-01
5.380421999999999798e+02,4.714231470596261242e-01
5.399705999999999904e+02,4.946333466929660472e-01
5.418990999999999758e+02,4.958517502864864812e-01
5.438275999999999613e+02,5.254617750721712888e-01
5.457559999999999718e+02,5.434464456622475348e-01
5.476844999999999573e+02,5.734477669098528851e-01
5.496130000000000564e+02,5.367766964623872372e-01
5.515413999999999533e+02,5.125884874865538343e-01
5.534699000000000524e+02,5.169944290051006197e-01
5.553984000000000378e+02,5.434566435961828423e-01
5.573268000000000484e+02,5.226061876164025399e-01
5.592553000000000338e+02,5.392803904088347977e-01
5.611838000000000193e+02,5.499400069037128080e-01
5.631122000000000298e+02,5.672792050118181661e-01
5.650407000000000153e+02,5.792677806139987506e-01
5.669692000000000007e+02,5.815913430261050454e-01
5.688976000000000113e+02,5.860085269231133376e-01
5.708260999999999967e+02,5.763300476369310754e-01
5.727545999999999822e+02,5.410758494544367636e-01
5.746829999999999927e+02,5.535188594679835150e-01
5.766114999999999782e+02,5.523242615575636449e-01
5.785399999999999636e+02,5.209223815802974666e-01
5.804683999999999742e+02,5.418192472290579431e-01
5.823968999999999596e+02,4.994702994146081321e-01
5.843253999999999451e+02,4.791303577567047611e-01
5.862537999999999556e+02,4.668987653533079873e-01
5.881823000000000548e+02,4.697756158052491804e-01
5.901108000000000402e+02,4.785445594966614147e-01
5.920392000000000507e+02,4.991654242279132125e-01
5.939677000000000362e+02,4.766253679084909711e-01
5.958962000000000216e+02,4.897600692383018983e-01
5.978246000000000322e+02,4.629977028710914877e-01
5.997531000000000176e+02,4.283255624590132093e-01
6.016816000000000031e+02,4.036104430483674621e-01
6.036100000000000136e+02,3.798976292161818646e-01
