4.994728000000000065e+02,2.080670776516576059e-01
5.014012999999999920e+02,2.120794950021319403e-01
5.033297999999999774e+02,2.570477940725160448e-01
5.052581999999999880e+02,2.786399449038368670e-01
5.071866999999999734e+02,3.179477654591690294e-01
5.091152000000000157e+02,3.606868100788160891e-01
5.110436000000000263e+02,3.682747398468092515e-01
5.129720999999999549e+02,3.758999431744228792e-01
5.149006000000000540e+02,3.910707906995550820e-01
5.168289999999999509e+02,4.347950761641541928e-01
5.187575000000000500e+02,4.831348565342891144e-01
5.206860000000000355e+02,4.811850983322241149e-01
5.226144000000000460e+02,4.695727934905858381e-01
5.245429000000000315e+02,4.962986087875048691e-01
5.264714000000000169e+02,5.060544994465379087e-01
5.283998000000000275e+02,5.006118603855270743e-01
5.303283000000000129e+02,5.229721361330005314e-01
5.322567999999999984e+02,5.085891276619257662e-01
5.341852000000000089e+02,5.027316264168197879e-01
5.361136999999999944e+02,4.921679500343662528e-01
5.380421999999999798e+02,4.585809593039188448e-01
5.399705999999999904e+02,4.705082988351736439e-01
5.418990999999999758e+02,4.512129966694113925e-01
5.438275999999999613e+02,4.754455187013540973e-01
5.457559999999999718e+02,4.436817506769455410e-01
5.476844999999999573e+02,4.145482966077667086e-01
5.496130000000000564e+02,4.227858535190308631e-01
5.515413999999999533e+02,4.604136229684970827e-01
5.534699000000000524e+02,4.857186757266610533e-01
5.553984000000000378e+02,4.821690173313373795e-01
5.573268000000000484e+02,4.441060519304919074e-01
5.592553000000000338e+02,4.510325047014606126e-01
5.611838000000000193e+02,4.498783034949807025e-01
5.631122000000000298e+02,4.367206693681071061e-01
5.650407000000000153e+02,4.153187678077419065e-01
5.669692000000000007e+02,4.388734753562227309e-01
5.688976000000000113e+02,3.958056212815710961e-01
5.708260999999999967e+02,3.700646513360251189e-01
5.727545999999999822e+02,4.078457172949215837e-01
5.746829999999999927e+02,4.351976545979952538e-01
5.766114999999999782e+02,4.617081761624409753e-01
5.785399999999999636e+02,4.476830026919847993e-01
5.804683999999999742e+02,4.469150047736676901e-01
5.823968999999999596e+02,4.448567351376674361e-01
5.843253999999999451e+02,4.389227506114882216e-01
5.862537999999999556e+02,4.524144073629098872e-01
5.881823000000000548e+02,4.624016733724502504e-01
5.901108000000000402e+02,4.295729830515212511e-01
5.920392000000000507e+02,3.916853854374694466e-01
5.939677000000000362e+02,3.781913071897310408e-01
5.958962000000000216e+02,4.084864603194781063e-01
5.978246000000000322e+02,4.276514295415463351e-01
5.997531000000000176e+02,4.567671100502835313e-01
6.016816000000000031e+02,4.654778857281584581e-01
6.036100000000000136e+02,5.008518474442725799e-01
6.055384999999999991e+02,5.229328942361555210e-01
6.074669999999999845e+02,5.508671291279918503e-01
6.093953999999999951e+02,5.585071096389524481e-01
6.113238999999999805e+02,5.583192668990537566e-01
6.132523999999999660e+02,5.372360666542743690e-01
6.151807999999999765e+02,5.361370239745337773e-01
6.171092999999999620e+02,5.816055934992245824e-01
6.190377999999999474e+02,5.876091561939505992e-01
6.209661999999999580e+02,5.761245928836959962e-01
6.228946999999999434e+02,6.081578945769808842e-01
6.248232000000000426e+02,6.202484018422300682e-01
6.267516000000000531e+02,6.323265132720198300e-01
6.286801000000000386e+02,6.502635128719675972e-01
6.306086000000000240e+02,6.550450846784403591e-01
6.325370000000000346e+02,6.606540044895592434e-01
6.344655000000000200e+02,6.586753471931137138e-01
6.363940000000000055e+02,6.564388700077021799e-01
6.383224000000000160e+02,6.485349304666258030e-01
6.402509000000000015e+02,6.354724494663687162e-01
6.421793999999999869e+02,6.142720077318261085e-01
6.441077999999999975e+02,5.888601591039190897e-01
6.460362999999999829e+02,6.038684372971938608e-01
6.479647999999999683e+02,6.070370107207738730e-01
6.498931999999999789e+02,5.918348749068532699e-01
6.518216999999999643e+02,6.110762266927469710e-01
6.537501999999999498e+02,6.286210328573647033e-01
6.556785999999999603e+02,6.250313502185579351e-01
6.576070999999999458e+02,5.995945713845947100e-01
6.595356000000000449e+02,6.127885733336156937e-01
6.614641000000000304e+02,6.047014983698215662e-01
6.633925000000000409e+02,6.010933603391889202e-01
6.653210000000000264e+02,5.782502326967295936e-01
6.672495000000000118e+02,5.708306747798698177e-01
6.691779000000000224e+02,6.018010029614118128e-01
6.711064000000000078e+02,5.721663576861935052e-01
6.730348999999999933e+02,5.515633678830853537e-01
6.749633000000000038e+02,5.361656942393062675e-01
6.768917999999999893e+02,5.251826047326434432e-01
6.788202999999999747e+02,5.298671898932211244e-01
6.807486999999999853e+02,5.511805169913553959e-01
6.826771999999999707e+02,5.678807934342826602e-01
6.846056999999999562e+02,5.543124280235325330e-01
6.865340999999999667e+02,5.463417166351742793e-01
6.884625999999999522e+02,5.498417954981753564e-01
6.903911000000000513e+02,5.388859788140603069e-01
6.923194999999999482e+02,5.085565701341443479e-01
6.942480000000000473e+02,4.915909206735097348e-01
6.961765000000000327e+02,4.960384256750000054e-01
6.981049000000000433e+02,4.956053186073697825e-01
7.000334000000000287e+02,4.907159332915549399e-01
7.019619000000000142e+02,4.789109090782900924e-01
7.038903000000000247e+02,5.047413309541253224e-01
7.058188000000000102e+02,5.058555151370238701e-01
7.077472999999999956e+02,4.932222839374345580e-01
7.096757000000000062e+02,5.307080886273320974e-01
7.116041999999999916e+02,5.482899479376243113e-01
7.135326999999999771e+02,5.773677943365903564e-01
7.154610999999999876e+02,5.785512166122275257e-01
7.173895999999999731e+02,5.618772168200090178e-01
7.193180999999999585e+02,5.544213536756996685e-01
7.212464999999999691e+02,5.167867778188850458e-01
