4.994728000000000065e+02,6.976113438739801609e-01
5.014012999999999920e+02,4.904064428963019751e-01
5.033297999999999774e+02,6.871566857327114919e-01
5.052581999999999880e+02,3.557166297617643247e-01
5.071866999999999734e+02,7.272225312873431546e-01
5.091152000000000157e+02,3.561012324627382819e-01
5.110436000000000263e+02,1.379688923993405147e-01
5.129720999999999549e+02,4.433654118965187907e-01
5.149006000000000540e+02,6.176745776078860217e-01
5.168289999999999509e+02,6.058026952421815547e-01
5.187575000000000500e+02,1.569409544007749346e-02
5.206860000000000355e+02,8.141327259078124934e-01
5.226144000000000460e+02,3.829052153146893511e-01
5.245429000000000315e+02,9.010990809757304376e-01
5.264714000000000169e+02,1.504418827119315960e-01
5.283998000000000275e+02,7.697150923136641953e-01
5.303283000000000129e+02,7.750407101821650269e-01
5.322567999999999984e+02,2.041265870876036725e-01
5.341852000000000089e+02,6.835212209785866966e-01
5.361136999999999944e+02,8.986745793096164725e-01
5.380421999999999798e+02,1.342264150901759656e-01
5.399705999999999904e+02,4.696750214956038061e-01
5.418990999999999758e+02,7.861333054170712709e-01
5.438275999999999613e+02,2.494835931444088217e-01
5.457559999999999718e+02,6.996519749802176946e-01
5.476844999999999573e+02,9.181751262634806343e-01
5.496130000000000564e+02,3.235748130103535125e-01
5.515413999999999533e+02,6.295448495836721836e-01
5.534699000000000524e+02,7.828325909227945578e-01
5.553984000000000378e+02,8.716783801981012880e-01
5.573268000000000484e+02,8.619118599025984429e-01
5.592553000000000338e+02,1.959104338233587095e-01
5.611838000000000193e+02,8.282984850025348900e-01
5.631122000000000298e+02,9.410155309552152847e-01
5.650407000000000153e+02,4.181247195536357264e-01
5.669692000000000007e+02,2.542950032425618234e-01
5.688976000000000113e+02,4.917599617301667836e-01
5.708260999999999967e+02,3.928030812246792181e-01
5.727545999999999822e+02,3.371009551186696651e-01
5.746829999999999927e+02,7.444494757523717476e-01
5.766114999999999782e+02,8.607099325377867149e-01
5.785399999999999636e+02,1.137709716850944242e-01
5.804683999999999742e+02,5.240807788419032942e-01
5.823968999999999596e+02,9.853490892422755998e-01
5.843253999999999451e+02,7.605974336602450148e-01
5.862537999999999556e+02,2.907445558562884447e-01
5.881823000000000548e+02,6.187276174378367744e-01
5.901108000000000402e+02,9.696920430403799251e-02
5.920392000000000507e+02,6.203600351354147113e-01
5.939677000000000362e+02,5.592047210980608529e-01
5.958962000000000216e+02,6.348159104678657849e-01
5.978246000000000322e+02,3.942138939815000853e-01
5.997531000000000176e+02,8.219856790576016703e-01
6.016816000000000031e+02,9.991475807025487210e-01
6.036100000000000136e+02,7.050692978946793144e-01
6.055384999999999991e+02,9.737120457266370543e-01
6.074669999999999845e+02,3.098936761624270231e-01
6.093953999999999951e+02,7.790328192490453274e-01
6.113238999999999805e+02,3.023402183595045312e-01
6.132523999999999660e+02,9.755791920578384957e-01
6.151807999999999765e+02,9.054932473188623820e-01
6.171092999999999620e+02,3.238143851815287189e-01
6.190377999999999474e+02,6.596236500780116030e-01
6.209661999999999580e+02,8.041108050551801778e-01
6.228946999999999434e+02,2.376440827390926547e-01
6.248232000000000426e+02,6.821557832734344018e-01
6.267516000000000531e+02,9.092344849902773696e-01
6.286801000000000386e+02,4.741399679456751448e-01
6.306086000000000240e+02,9.633335954148425362e-02
6.325370000000000346e+02,8.026723633135238734e-01
6.344655000000000200e+02,3.995112804347222824e-02
6.363940000000000055e+02,7.230764116451759982e-01
