4.994728000000000065e+02,2.031250775400151309e-01
5.014012999999999920e+02,2.202275109917762319e-01
5.033297999999999774e+02,2.498311270791054584e-01
5.052581999999999880e+02,2.664560530826289297e-01
5.071866999999999734e+02,2.838444557701905180e-01
5.091152000000000157e+02,3.207930070649481213e-01
5.110436000000000263e+02,3.258706320958053015e-01
5.129720999999999549e+02,3.472878850369852666e-01
5.149006000000000540e+02,3.611934501017503019e-01
5.168289999999999509e+02,3.626932926068886509e-01
5.187575000000000500e+02,3.880118656695684121e-01
5.206860000000000355e+02,3.972419086657286158e-01
5.226144000000000460e+02,3.944068263089819948e-01
5.245429000000000315e+02,3.761454579347566218e-01
5.264714000000000169e+02,3.989461703091348177e-01
5.283998000000000275e+02,4.063578670779112167e-01
5.303283000000000129e+02,3.728506334865370198e-01
5.322567999999999984e+02,3.601011236753645650e-01
5.341852000000000089e+02,3.466074368422165097e-01
5.361136999999999944e+02,3.541245960013932881e-01
5.380421999999999798e+02,3.616936981358206959e-01
5.399705999999999904e+02,3.859249619694647415e-01
5.418990999999999758e+02,3.802978432116612684e-01
5.438275999999999613e+02,3.796018887697783506e-01
5.457559999999999718e+02,3.786825160212118346e-01
5.476844999999999573e+02,3.722862303446318188e-01
5.496130000000000564e+02,3.875869689094737502e-01
5.515413999999999533e+02,4.108559948883089286e-01
5.534699000000000524e+02,4.089560413757314938e-01
5.553984000000000378e+02,4.249283648668931157e-01
5.573268000000000484e+02,4.296553640759073756e-01
5.592553000000000338e+02,3.977672070447569874e-01
5.611838000000000193e+02,3.995155946916309486e-01
5.631122000000000298e+02,3.926978727130454594e-01
5.650407000000000153e+02,3.774945563654765190e-01
5.669692000000000007e+02,3.896998401178854432e-01
5.688976000000000113e+02,3.978081515509204746e-01
5.708260999999999967e+02,3.977743516565839244e-01
5.727545999999999822e+02,4.154971372563585064e-01
5.746829999999999927e+02,4.400346718026201809e-01
5.766114999999999782e+02,4.228036854639126152e-01
5.785399999999999636e+02,3.876805723066069076e-01
5.804683999999999742e+02,3.639237329576071600e-01
5.823968999999999596e+02,3.797548619307334339e-01
5.843253999999999451e+02,3.818967635177662467e-01
5.862537999999999556e+02,3.939089643866254264e-01
5.881823000000000548e+02,3.845466580018307989e-01
5.901108000000000402e+02,3.632696791139113368e-01
5.920392000000000507e+02,3.575448905519950094e-01
5.939677000000000362e+02,3.552607365579681931e-01
5.958962000000000216e+02,3.514884212740155833e-01
5.978246000000000322e+02,3.714903879974502665e-01
5.997531000000000176e+02,3.827659356635446652e-01
6.016816000000000031e+02,3.883810079735965926e-01
6.036100000000000136e+02,3.996853766251955431e-01
6.055384999999999991e+02,3.786096963676154337e-01
6.074669999999999845e+02,4.000767910105409442e-01
6.093953999999999951e+02,4.205834131357206185e-01
6.113238999999999805e+02,4.267235063622644153e-01
6.132523999999999660e+02,4.383459549245896092e-01
6.151807999999999765e+02,4.493879021501913651e-01
6.171092999999999620e+02,4.602647278638972717e-01
6.190377999999999474e+02,4.614917380750357401e-01
6.209661999999999580e+02,4.608088198978528283e-01
6.228946999999999434e+02,4.810139634730672964e-01
6.248232000000000426e+02,4.781758631555649286e-01
6.267516000000000531e+02,5.165018201389429686e-01
6.286801000000000386e+02,4.989026375697055427e-01
6.306086000000000240e+02,4.992261177009458817e-01
6.325370000000000346e+02,4.880822546900018821e-01
6.344655000000000200e+02,4.634945224119889629e-01
6.363940000000000055e+02,4.494830339511602380e-01
6.383224000000000160e+02,4.454009786987070396e-01
6.402509000000000015e+02,4.681631577098633867e-01
6.421793999999999869e+02,4.789335898143600723e-01
6.441077999999999975e+02,4.819358310116733657e-01
6.460362999999999829e+02,4.863672382385688664e-01
6.479647999999999683e+02,4.907533564101757007e-01
6.498931999999999789e+02,4.755796965610250560e-01
6.518216999999999643e+02,4.704911404779030804e-01
6.537501999999999498e+02,4.609262604700298249e-01
6.556785999999999603e+02,4.924544595491875398e-01
6.576070999999999458e+02,4.999298876214776088e-01
6.595356000000000449e+02,4.756891570053710661e-01
6.614641000000000304e+02,4.707652365959305030e-01
6.633925000000000409e+02,4.753350039359839352e-01
6.653210000000000264e+02,4.276055567474593144e-01
6.672495000000000118e+02,4.442407405918018526e-01
6.691779000000000224e+02,4.666685280510026734e-01
6.711064000000000078e+02,5.069169234995438700e-01
6.730348999999999933e+02,5.150950569429755266e-01
6.749633000000000038e+02,5.209570602250084281e-01
6.768917999999999893e+02,5.013712032832204901e-01
6.788202999999999747e+02,4.971239092682472882e-01
6.807486999999999853e+02,5.135567539075225341e-01
6.826771999999999707e+02,5.370964307036596441e-01
6.846056999999999562e+02,5.001859825025525286e-01
6.865340999999999667e+02,4.727577296539777763e-01
6.884625999999999522e+02,4.755537047016308305e-01
6.903911000000000513e+02,4.715472181712868083e-01
6.923194999999999482e+02,4.861147186945672938e-01
6.942480000000000473e+02,4.853468129466980696e-01
6.961765000000000327e+02,4.832252599652386849e-01
6.981049000000000433e+02,5.045862883738594373e-01
7.000334000000000287e+02,5.184500267170589760e-01
7.019619000000000142e+02,5.046786537528171745e-01
7.038903000000000247e+02,5.103259572866315485e-01
7.058188000000000102e+02,5.134715072730161589e-01
7.077472999999999956e+02,5.192419467410687162e-01
7.096757000000000062e+02,4.888498061576146414e-01
7.116041999999999916e+02,5.116649318800178259e-01
7.135326999999999771e+02,5.285931451690795146e-01
7.154610999999999876e+02,5.692440177009485680e-01
7.173895999999999731e+02,5.876355268670770959e-01
7.193180999999999585e+02,5.854950616053063994e-01
7.212464999999999691e+02,5.901221117761361601e-01
