4.994728000000000065e+02,1.931006229014439746e-01
5.014012999999999920e+02,2.339440910816249775e-01
5.033297999999999774e+02,2.579664519543806156e-01
5.052581999999999880e+02,2.617661980038666347e-01
5.071866999999999734e+02,2.786627921221705995e-01
5.091152000000000157e+02,2.980184639894636889e-01
5.110436000000000263e+02,3.163173255318274535e-01
5.129720999999999549e+02,3.474625493455434921e-01
5.149006000000000540e+02,3.700043901723671924e-01
5.168289999999999509e+02,3.992016938016743621e-01
5.187575000000000500e+02,4.254659707569611315e-01
5.206860000000000355e+02,4.307941657800871127e-01
5.226144000000000460e+02,4.376249968909385890e-01
5.245429000000000315e+02,4.395944483114259116e-01
5.264714000000000169e+02,4.309914128225521557e-01
5.283998000000000275e+02,4.266350952527712681e-01
5.303283000000000129e+02,4.238879056031533143e-01
5.322567999999999984e+02,4.222666736655147912e-01
5.341852000000000089e+02,4.290863201996416576e-01
5.361136999999999944e+02,4.438569788407137340e-01
5.380421999999999798e+02,4.737177581397578052e-01
5.399705999999999904e+02,4.749015471427596724e-01
5.418990999999999758e+02,4.940071066183056026e-01
5.438275999999999613e+02,5.193792744652532267e-01
5.457559999999999718e+02,5.033424579952134881e-01
5.476844999999999573e+02,5.020322715256224644e-01
5.496130000000000564e+02,4.914521564905001694e-01
5.515413999999999533e+02,5.052828629318684150e-01
5.534699000000000524e+02,4.903508519526463827e-01
5.553984000000000378e+02,4.640697090505819244e-01
5.573268000000000484e+02,4.566505599112297142e-01
5.592553000000000338e+02,4.431288327986536157e-01
5.611838000000000193e+02,4.526474558889571620e-01
5.631122000000000298e+02,4.356442993719605861e-01
5.650407000000000153e+02,4.660721561171684013e-01
5.669692000000000007e+02,5.057460155953634739e-01
5.688976000000000113e+02,4.998090970624241569e-01
5.708260999999999967e+02,5.141705323091464441e-01
5.727545999999999822e+02,5.165039244336551150e-01
5.746829999999999927e+02,5.111883411897071294e-01
5.766114999999999782e+02,4.826421614485921774e-01
5.785399999999999636e+02,4.723237837923560667e-01
5.804683999999999742e+02,4.624848403196845092e-01
5.823968999999999596e+02,4.681412163785381719e-01
5.843253999999999451e+02,4.917024009861661327e-01
5.862537999999999556e+02,5.164254345372114585e-01
5.881823000000000548e+02,5.406034645952193518e-01
5.901108000000000402e+02,4.988871031516417531e-01
5.920392000000000507e+02,5.066758024292603579e-01
5.939677000000000362e+02,5.370543705827856007e-01
5.958962000000000216e+02,5.432848650038172300e-01
5.978246000000000322e+02,5.848664302775494761e-01
5.997531000000000176e+02,5.787968086400494538e-01
6.016816000000000031e+02,5.764686764579118883e-01
6.036100000000000136e+02,5.594713833563614847e-01
6.055384999999999991e+02,5.585836816621974066e-01
6.074669999999999845e+02,5.574906416056706338e-01
6.093953999999999951e+02,5.703924579335146738e-01
6.113238999999999805e+02,5.596404126412856117e-01
6.132523999999999660e+02,5.486535802332447309e-01
6.151807999999999765e+02,5.431316061947046858e-01
6.171092999999999620e+02,5.513071304288675867e-01
6.190377999999999474e+02,5.398105061984361797e-01
6.209661999999999580e+02,5.094158643203730019e-01
6.228946999999999434e+02,5.268290482289655907e-01
6.248232000000000426e+02,4.871221814695955166e-01
6.267516000000000531e+02,4.993424723346245875e-01
6.286801000000000386e+02,5.398690121755798099e-01
6.306086000000000240e+02,5.670853527628407775e-01
6.325370000000000346e+02,5.607053649620121760e-01
6.344655000000000200e+02,5.532013560972066646e-01
6.363940000000000055e+02,5.389320032928300863e-01
6.383224000000000160e+02,5.395438360721309667e-01
6.402509000000000015e+02,5.431007023351275276e-01
6.421793999999999869e+02,5.450846757339938842e-01
6.441077999999999975e+02,5.468501474741281898e-01
6.460362999999999829e+02,5.398852781778646914e-01
6.479647999999999683e+02,5.144592290340119778e-01
6.498931999999999789e+02,5.178130408663067508e-01
6.518216999999999643e+02,5.073451216819661047e-01
6.537501999999999498e+02,5.393361041555863045e-01
6.556785999999999603e+02,5.334916616823169866e-01
6.576070999999999458e+02,5.248167162425972920e-01
6.595356000000000449e+02,5.671170955799779145e-01
6.614641000000000304e+02,5.505073142709118184e-01
6.633925000000000409e+02,5.910851039854427835e-01
6.653210000000000264e+02,5.712720477574029232e-01
6.672495000000000118e+02,5.334568377559225638e-01
6.691779000000000224e+02,5.101033592042003573e-01
6.711064000000000078e+02,5.240994820862738823e-01
6.730348999999999933e+02,5.431055494845038467e-01
6.749633000000000038e+02,5.322824315529215422e-01
6.768917999999999893e+02,5.383993681477955429e-01
6.788202999999999747e+02,5.467015636641022747e-01
6.807486999999999853e+02,5.307331047972957405e-01
6.826771999999999707e+02,5.052096875685945232e-01
6.846056999999999562e+02,5.281063824172966825e-01
6.865340999999999667e+02,5.587371777028191655e-01
