4.994728000000000065e+02,1.981658577693629353e-01
5.014012999999999920e+02,2.230543230528287124e-01
5.033297999999999774e+02,2.599399819942653789e-01
5.052581999999999880e+02,2.804921379114778124e-01
5.071866999999999734e+02,3.122469705371789805e-01
5.091152000000000157e+02,3.514696315727511289e-01
5.110436000000000263e+02,3.926131432095723572e-01
5.129720999999999549e+02,4.032429774134581035e-01
5.149006000000000540e+02,4.187752086590640355e-01
5.168289999999999509e+02,4.607788497134137629e-01
5.187575000000000500e+02,4.642644420042937869e-01
5.206860000000000355e+02,4.843171619158924690e-01
5.226144000000000460e+02,5.129585630773213500e-01
5.245429000000000315e+02,5.230989024961741896e-01
5.264714000000000169e+02,5.256343835540396858e-01
5.283998000000000275e+02,5.312540321461837189e-01
5.303283000000000129e+02,5.420101308326555900e-01
5.322567999999999984e+02,5.170944729875162071e-01
5.341852000000000089e+02,5.204413057026021638e-01
5.361136999999999944e+02,5.044926567831029551e-01
5.380421999999999798e+02,4.868253974282819030e-01
5.399705999999999904e+02,5.086851961604003103e-01
5.418990999999999758e+02,4.883268655854619555e-01
5.438275999999999613e+02,4.968261951245642183e-01
5.457559999999999718e+02,4.866271977692774309e-01
5.476844999999999573e+02,4.919866011993405119e-01
5.496130000000000564e+02,4.664376042153468016e-01
5.515413999999999533e+02,4.655703211969575150e-01
5.534699000000000524e+02,4.773235159790331639e-01
5.553984000000000378e+02,4.550942815624395843e-01
5.573268000000000484e+02,4.581947293111922614e-01
5.592553000000000338e+02,4.717552984752092504e-01
5.611838000000000193e+02,4.251436057664149115e-01
5.631122000000000298e+02,4.159983020905437812e-01
5.650407000000000153e+02,4.135870835988775807e-01
5.669692000000000007e+02,4.415448191790877774e-01
5.688976000000000113e+02,4.334162952414487568e-01
5.708260999999999967e+02,4.596440784834617266e-01
5.727545999999999822e+02,4.930817181056484921e-01
5.746829999999999927e+02,5.117472356586963977e-01
5.766114999999999782e+02,5.380406241450058635e-01
5.785399999999999636e+02,5.346992882875822861e-01
5.804683999999999742e+02,5.255952749995200790e-01
5.823968999999999596e+02,5.196301586677340989e-01
5.843253999999999451e+02,5.050439273052335087e-01
5.862537999999999556e+02,4.938431396435410403e-01
5.881823000000000548e+02,4.872701852320099891e-01
5.901108000000000402e+02,5.191562851241213750e-01
5.920392000000000507e+02,5.388979952815793339e-01
5.939677000000000362e+02,5.370172562163724184e-01
5.958962000000000216e+02,5.661795172897030604e-01
5.978246000000000322e+02,5.681977784036544854e-01
5.997531000000000176e+02,5.778403159399110312e-01
6.016816000000000031e+02,5.780017529737895288e-01
6.036100000000000136e+02,5.866161801794234076e-01
6.055384999999999991e+02,5.621441319771158796e-01
6.074669999999999845e+02,5.616083605421222646e-01
6.093953999999999951e+02,5.472198477091367863e-01
6.113238999999999805e+02,5.157195203834771258e-01
6.132523999999999660e+02,5.098409460730636278e-01
6.151807999999999765e+02,5.016249032228536908e-01
6.171092999999999620e+02,4.957097749283071453e-01
6.190377999999999474e+02,4.930217421979922743e-01
6.209661999999999580e+02,5.068038560619845256e-01
6.228946999999999434e+02,5.005386738843973227e-01
6.248232000000000426e+02,5.093100538696718749e-01
6.267516000000000531e+02,5.274592979530110526e-01
6.286801000000000386e+02,5.201538512730896624e-01
6.306086000000000240e+02,5.068277617151313308e-01
6.325370000000000346e+02,5.283119650432626102e-01
6.344655000000000200e+02,4.938313687870261037e-01
6.363940000000000055e+02,4.734578310626254560e-01
6.383224000000000160e+02,4.725079322089961176e-01
6.402509000000000015e+02,5.051792146743616652e-01
6.421793999999999869e+02,4.894214210097690421e-01
6.441077999999999975e+02,4.839422650550206373e-01
6.460362999999999829e+02,4.860244939072459469e-01
6.479647999999999683e+02,4.770986537913676773e-01
6.498931999999999789e+02,5.076970317674525113e-01
6.518216999999999643e+02,4.993605638667956148e-01
6.537501999999999498e+02,4.833905298662505845e-01
6.556785999999999603e+02,4.735443083948183696e-01
6.576070999999999458e+02,4.728375868507801449e-01
6.595356000000000449e+02,4.486779995990427539e-01
6.614641000000000304e+02,4.975006056417484723e-01
6.633925000000000409e+02,4.673416626650409578e-01
6.653210000000000264e+02,4.782689533366271672e-01
6.672495000000000118e+02,4.447195914558200736e-01
6.691779000000000224e+02,4.431774024979631688e-01
6.711064000000000078e+02,4.246019688247049118e-01
6.730348999999999933e+02,4.408573789200070370e-01
6.749633000000000038e+02,4.473188211731676245e-01
6.768917999999999893e+02,4.767646558331319895e-01
6.788202999999999747e+02,4.699385616402096955e-01
6.807486999999999853e+02,4.392450963604344061e-01
6.826771999999999707e+02,4.365820728484582358e-01
6.846056999999999562e+02,4.460750003832286703e-01
6.865340999999999667e+02,4.358110671176170792e-01
6.884625999999999522e+02,4.244659761347769900e-01
6.903911000000000513e+02,4.459389410477724303e-01
6.923194999999999482e+02,4.499298263812785414e-01
6.942480000000000473e+02,4.278843939422857234e-01
6.961765000000000327e+02,4.499045936997562167e-01
6.981049000000000433e+02,4.402987111934570374e-01
7.000334000000000287e+02,3.967574834981868470e-01
7.019619000000000142e+02,3.968468751996425681e-01
7.038903000000000247e+02,3.789945535852768943e-01
7.058188000000000102e+02,3.790049742113560383e-01
7.077472999999999956e+02,3.859985948135069012e-01
7.096757000000000062e+02,3.852272658793075011e-01
7.116041999999999916e+02,3.904873385129191132e-01
7.135326999999999771e+02,4.157374091729041932e-01
7.154610999999999876e+02,4.110189472586995296e-01
7.173895999999999731e+02,3.975018529967891401e-01
7.193180999999999585e+02,4.154714778640027362e-01
7.212464999999999691e+02,4.230698392952939590e-01
7.231749999999999545e+02,4.038591377317665154e-01
7.251035000000000537e+02,4.210667436239123873e-01
7.270318999999999505e+02,3.955271002736459041e-01
7.289604000000000497e+02,3.921656377459076248e-01
7.308889000000000351e+02,3.756182099260184648e-01
7.328173000000000457e+02,3.824947018882476901e-01
7.347458000000000311e+02,3.952612968561730611e-01
7.366743000000000166e+02,4.174237133991528514e-01
7.386027000000000271e+02,4.171035837103775346e-01
7.405312000000000126e+02,4.425821033269790594e-01
7.424596999999999980e+02,4.477206612674008990e-01
7.443881000000000085e+02,4.709625084316371724e-01
7.463165999999999940e+02,4.634367557296514839e-01
7.482450999999999794e+02,4.594491418222340084e-01
7.501734999999999900e+02,4.532253521905437177e-01
7.521019999999999754e+02,4.425904145107690257e-01
7.540304999999999609e+02,4.472226559426490944e-01
7.559588999999999714e+02,4.685923070231309273e-01
7.578873999999999569e+02,4.804767156144360563e-01
7.598159000000000560e+02,4.745427648654246267e-01
7.617442999999999529e+02,5.141800244066961900e-01
7.636728000000000520e+02,4.989152732116783895e-01
7.656013000000000375e+02,5.302696027025144421e-01
7.675297000000000480e+02,5.053795569843861912e-01
7.694582000000000335e+02,5.320109985178070877e-01
7.713867000000000189e+02,5.659282197590339569e-01
7.733151000000000295e+02,5.557833437585170122e-01
7.752436000000000149e+02,5.585702135290052661e-01
7.771721000000000004e+02,5.755354718431038297e-01
7.791005000000000109e+02,5.506287486859229308e-01
7.810289999999999964e+02,5.405819456805958101e-01
7.829574999999999818e+02,5.290919098570313617e-01
7.848858999999999924e+02,5.096258289759412197e-01
7.868143999999999778e+02,5.306446320746139866e-01
7.887428999999999633e+02,5.451492247855016515e-01
7.906712999999999738e+02,5.204764049847743212e-01
7.925997999999999593e+02,5.184956757781031822e-01
7.945282999999999447e+02,4.772597953294811512e-01
7.964566999999999553e+02,4.782636420147717837e-01
7.983852000000000544e+02,5.120184888888184016e-01
8.003137000000000398e+02,4.789484477363752934e-01
8.022421000000000504e+02,5.023331791812661873e-01
8.041706000000000358e+02,4.986874091846398294e-01
8.060991000000000213e+02,5.048812141554990252e-01
8.080275000000000318e+02,5.025056934917659923e-01
8.099560000000000173e+02,4.802476976946209453e-01
8.118845000000000027e+02,4.722618730407674437e-01
8.138129000000000133e+02,4.563700451771899869e-01
