4.994728000000000065e+02,2.558134642788348345e-01
5.014012999999999920e+02,2.942759856862292023e-01
5.033297999999999774e+02,3.329146199520988114e-01
5.052581999999999880e+02,3.662404974991676498e-01
5.071866999999999734e+02,3.761567550004905058e-01
5.091152000000000157e+02,3.959858476278046990e-01
5.110436000000000263e+02,4.096538336889919418e-01
5.129720999999999549e+02,4.432706903218253669e-01
5.149006000000000540e+02,4.683623274002410852e-01
5.168289999999999509e+02,4.730273922748821636e-01
5.187575000000000500e+02,5.099523190315211618e-01
5.206860000000000355e+02,5.238592800527547277e-01
5.226144000000000460e+02,5.064412931316181199e-01
5.245429000000000315e+02,5.161870293312007529e-01
5.264714000000000169e+02,5.485047493656309836e-01
5.283998000000000275e+02,5.689967450701288731e-01
5.303283000000000129e+02,5.383837723062530056e-01
5.322567999999999984e+02,5.359260002954906454e-01
5.341852000000000089e+02,5.380308541004781286e-01
5.361136999999999944e+02,5.387958453997484520e-01
5.380421999999999798e+02,5.218251032094826103e-01
5.399705999999999904e+02,5.025086073711240164e-01
5.418990999999999758e+02,4.887054358471839000e-01
5.438275999999999613e+02,4.640027344676539434e-01
5.457559999999999718e+02,4.954351748221065277e-01
5.476844999999999573e+02,4.944759557332936706e-01
5.496130000000000564e+02,4.880985231258357926e-01
5.515413999999999533e+02,4.633521838125035930e-01
5.534699000000000524e+02,4.407982042743952000e-01
5.553984000000000378e+02,4.810322023942702474e-01
5.573268000000000484e+02,4.719050874176931032e-01
5.592553000000000338e+02,4.665989901928773165e-01
5.611838000000000193e+02,4.677107862365950663e-01
5.631122000000000298e+02,4.379059283776222111e-01
5.650407000000000153e+02,4.102542045729114517e-01
5.669692000000000007e+02,4.151980686758942052e-01
5.688976000000000113e+02,4.380100800091756286e-01
5.708260999999999967e+02,4.124150557870482348e-01
5.727545999999999822e+02,4.244573635253576782e-01
5.746829999999999927e+02,4.302220121051206769e-01
5.766114999999999782e+02,4.463065306907212926e-01
5.785399999999999636e+02,4.487930337879822429e-01
5.804683999999999742e+02,4.466537389939592151e-01
5.823968999999999596e+02,4.430625913826872764e-01
5.843253999999999451e+02,4.338719345649270087e-01
5.862537999999999556e+02,4.381665274287320777e-01
5.881823000000000548e+02,4.610694792018236177e-01
5.901108000000000402e+02,4.803784683808828282e-01
5.920392000000000507e+02,5.085639458758354214e-01
5.939677000000000362e+02,5.002864800334808626e-01
5.958962000000000216e+02,4.853087449706758316e-01
5.978246000000000322e+02,4.875636398532723348e-01
5.997531000000000176e+02,5.046535759625105921e-01
6.016816000000000031e+02,5.028320447987110198e-01
6.036100000000000136e+02,5.415745590697668144e-01
6.055384999999999991e+02,5.518432570200635379e-01
6.074669999999999845e+02,5.336031826196296901e-01
6.093953999999999951e+02,5.294628843975471844e-01
6.113238999999999805e+02,4.983213807701954434e-01
6.132523999999999660e+02,5.085875291418613386e-01
6.151807999999999765e+02,4.836541791217407460e-01
6.171092999999999620e+02,4.669384718384225752e-01
6.190377999999999474e+02,4.771974363308997269e-01
6.209661999999999580e+02,5.098797718518590649e-01
6.228946999999999434e+02,4.860447017904858669e-01
6.248232000000000426e+02,4.888389267929051374e-01
6.267516000000000531e+02,5.021842069827996413e-01
6.286801000000000386e+02,4.963183049097834032e-01
6.306086000000000240e+02,4.882961563113674686e-01
6.325370000000000346e+02,4.785575361278504580e-01
6.344655000000000200e+02,4.917070745360616613e-01
6.363940000000000055e+02,4.498161415066574409e-01
6.383224000000000160e+02,4.476270049010603880e-01
6.402509000000000015e+02,4.484431602862046229e-01
6.421793999999999869e+02,4.249888511581668138e-01
6.441077999999999975e+02,4.128725629925760754e-01
6.460362999999999829e+02,4.224540003195529358e-01
6.479647999999999683e+02,4.515420215974508267e-01
6.498931999999999789e+02,4.770360656862197013e-01
6.518216999999999643e+02,4.937101861845146766e-01
6.537501999999999498e+02,4.987912714912505763e-01
6.556785999999999603e+02,5.392460173395702272e-01
6.576070999999999458e+02,5.317536585710478381e-01
6.595356000000000449e+02,5.216499676572616817e-01
6.614641000000000304e+02,5.369735108851849681e-01
6.633925000000000409e+02,5.453341201334097610e-01
6.653210000000000264e+02,5.511199924739582645e-01
6.672495000000000118e+02,5.296844614007024665e-01
6.691779000000000224e+02,5.493134143193072472e-01
6.711064000000000078e+02,5.239682852709530714e-01
6.730348999999999933e+02,5.373074242034781012e-01
6.749633000000000038e+02,5.490040981943423715e-01
6.768917999999999893e+02,5.282028452212241820e-01
6.788202999999999747e+02,5.694069781217380166e-01
6.807486999999999853e+02,5.606831901169820886e-01
6.826771999999999707e+02,5.676809834440877944e-01
6.846056999999999562e+02,5.769321824031263812e-01
6.865340999999999667e+02,5.601728246465815797e-01
6.884625999999999522e+02,5.461727452164988339e-01
