4.994728000000000065e+02,2.075017779510348048e-01
5.014012999999999920e+02,2.367601888213131667e-01
5.033297999999999774e+02,2.863520811698030410e-01
5.052581999999999880e+02,2.942221474349518417e-01
5.071866999999999734e+02,3.120182502144471792e-01
5.091152000000000157e+02,3.151932519549693890e-01
5.110436000000000263e+02,3.171880580102331981e-01
5.129720999999999549e+02,3.235965712112063297e-01
5.149006000000000540e+02,3.340591323316743355e-01
5.168289999999999509e+02,3.519780444066444303e-01
5.187575000000000500e+02,3.917959332441116604e-01
5.206860000000000355e+02,4.175502889761794623e-01
5.226144000000000460e+02,4.296085524280649492e-01
5.245429000000000315e+02,4.277712051318071085e-01
5.264714000000000169e+02,4.446421317584981492e-01
5.283998000000000275e+02,4.665227236863567772e-01
5.303283000000000129e+02,4.486609116303920120e-01
5.322567999999999984e+02,4.529025470937536602e-01
5.341852000000000089e+02,4.362823308489603980e-01
5.361136999999999944e+02,4.414868127514458007e-01
5.380421999999999798e+02,4.317093752404025375e-01
5.399705999999999904e+02,4.449561746889803548e-01
5.418990999999999758e+02,4.005998197735646249e-01
5.438275999999999613e+02,4.003908967759759463e-01
5.457559999999999718e+02,4.217061353796529022e-01
5.476844999999999573e+02,4.186685662689869636e-01
5.496130000000000564e+02,4.539107125365440254e-01
5.515413999999999533e+02,4.743694061294007613e-01
5.534699000000000524e+02,4.696828944990505406e-01
5.553984000000000378e+02,4.975089355016569792e-01
5.573268000000000484e+02,4.852764662043330124e-01
5.592553000000000338e+02,4.613310696924214360e-01
5.611838000000000193e+02,4.685135345262443352e-01
5.631122000000000298e+02,4.571494601361544841e-01
5.650407000000000153e+02,4.656678719142163803e-01
5.669692000000000007e+02,4.588293380577960212e-01
5.688976000000000113e+02,4.715608713833495114e-01
5.708260999999999967e+02,4.557778147226946297e-01
5.727545999999999822e+02,4.710956680315206979e-01
5.746829999999999927e+02,4.583195873461122227e-01
5.766114999999999782e+02,4.553123433640409168e-01
5.785399999999999636e+02,4.566391572242487484e-01
5.804683999999999742e+02,4.800977337992756722e-01
5.823968999999999596e+02,5.160837636021381458e-01
5.843253999999999451e+02,5.084412278245007411e-01
5.862537999999999556e+02,5.426485333038223446e-01
5.881823000000000548e+02,5.517121535841467139e-01
5.901108000000000402e+02,5.317210276777297739e-01
5.920392000000000507e+02,5.732955727902199206e-01
5.939677000000000362e+02,5.435265198673288056e-01
5.958962000000000216e+02,5.515264174234728589e-01
5.978246000000000322e+02,5.818156388206249252e-01
5.997531000000000176e+02,5.657708723878022150e-01
6.016816000000000031e+02,5.549215033891486959e-01
6.036100000000000136e+02,5.616462993084171407e-01
6.055384999999999991e+02,5.909533051724265018e-01
6.074669999999999845e+02,5.683835987561989267e-01
6.093953999999999951e+02,5.996480991245654035e-01
6.113238999999999805e+02,5.810147194013859373e-01
6.132523999999999660e+02,6.010455076447982492e-01
6.151807999999999765e+02,5.959760953222854596e-01
6.171092999999999620e+02,5.728842285710433746e-01
6.190377999999999474e+02,5.558749957557307386e-01
6.209661999999999580e+02,5.152870742005303262e-01
6.228946999999999434e+02,4.934715564830928214e-01
6.248232000000000426e+02,5.037844155877989616e-01
6.267516000000000531e+02,5.069866575364045946e-01
6.286801000000000386e+02,5.355924720420111029e-01
6.306086000000000240e+02,5.062704908098990542e-01
6.325370000000000346e+02,5.173203330936100297e-01
6.344655000000000200e+02,4.952330866759098171e-01
6.363940000000000055e+02,4.823771089908572840e-01
6.383224000000000160e+02,5.113305303593478346e-01
6.402509000000000015e+02,5.540054002235178521e-01
6.421793999999999869e+02,5.220419527801194448e-01
6.441077999999999975e+02,4.959252252474893874e-01
6.460362999999999829e+02,4.809945494822512879e-01
6.479647999999999683e+02,4.812495017506149830e-01
6.498931999999999789e+02,5.018137316266529924e-01
6.518216999999999643e+02,4.975556775005378074e-01
6.537501999999999498e+02,5.171346940860199748e-01
6.556785999999999603e+02,5.033959713899998079e-01
6.576070999999999458e+02,5.026710594907116691e-01
6.595356000000000449e+02,5.109646778989981319e-01
6.614641000000000304e+02,5.300330105203059361e-01
6.633925000000000409e+02,5.122872020982054408e-01
6.653210000000000264e+02,5.097653436198792409e-01
6.672495000000000118e+02,4.855240794696061846e-01
6.691779000000000224e+02,4.781211984652281588e-01
6.711064000000000078e+02,4.726104278568216133e-01
6.730348999999999933e+02,4.619071951584606817e-01
6.749633000000000038e+02,4.876727908028017922e-01
6.768917999999999893e+02,5.047247253139932610e-01
6.788202999999999747e+02,4.765855482615602989e-01
6.807486999999999853e+02,5.125218934108668467e-01
6.826771999999999707e+02,4.937443302171983239e-01
6.846056999999999562e+02,5.381848435877965020e-01
6.865340999999999667e+02,5.025489033064142186e-01
6.884625999999999522e+02,4.746578623120212836e-01
6.903911000000000513e+02,4.665096085583680940e-01
6.923194999999999482e+02,4.529278584303219612e-01
6.942480000000000473e+02,4.478298420028267723e-01
6.961765000000000327e+02,4.645958115671832145e-01
6.981049000000000433e+02,4.658465022737449113e-01
7.000334000000000287e+02,4.638113213625933429e-01
7.019619000000000142e+02,4.617913151986206555e-01
7.038903000000000247e+02,4.646893659572288726e-01
7.058188000000000102e+02,4.880999261611299045e-01
7.077472999999999956e+02,5.062793940182814811e-01
7.096757000000000062e+02,5.183875715619168378e-01
7.116041999999999916e+02,5.182784762160459469e-01
7.135326999999999771e+02,4.784493908266808648e-01
7.154610999999999876e+02,4.502122159480855812e-01
7.173895999999999731e+02,4.558984925254027099e-01
7.193180999999999585e+02,4.505086888581619209e-01
7.212464999999999691e+02,4.941141024508920454e-01
7.231749999999999545e+02,4.472888508984308453e-01
7.251035000000000537e+02,4.679877705549280731e-01
7.270318999999999505e+02,4.894409989324636223e-01
7.289604000000000497e+02,4.773658912905268670e-01
7.308889000000000351e+02,4.999666737273764094e-01
7.328173000000000457e+02,5.427494275158769588e-01
7.347458000000000311e+02,5.262931091529496896e-01
7.366743000000000166e+02,5.406532276292554950e-01
7.386027000000000271e+02,5.576425648173837235e-01
7.405312000000000126e+02,5.617635712467219378e-01
7.424596999999999980e+02,5.423292367936568548e-01
7.443881000000000085e+02,5.178487931310137293e-01
7.463165999999999940e+02,5.007203386661017719e-01
7.482450999999999794e+02,4.758421798077421272e-01
7.501734999999999900e+02,5.226047234036064193e-01
7.521019999999999754e+02,5.201200916262711527e-01
7.540304999999999609e+02,5.446750435556962922e-01
7.559588999999999714e+02,5.317856494990454985e-01
7.578873999999999569e+02,5.336590636259179732e-01
7.598159000000000560e+02,5.357622082884982984e-01
7.617442999999999529e+02,5.689742583416146360e-01
7.636728000000000520e+02,5.501755286091072339e-01
7.656013000000000375e+02,5.197624232597910510e-01
7.675297000000000480e+02,5.549663786623666439e-01
7.694582000000000335e+02,5.666164630517972478e-01
7.713867000000000189e+02,5.380599083524844062e-01
7.733151000000000295e+02,5.466400575630091518e-01
7.752436000000000149e+02,5.343402241664942931e-01
