4.994728000000000065e+02,2.123616160213794291e-01
5.014012999999999920e+02,2.438029447641711922e-01
5.033297999999999774e+02,2.537125986614977569e-01
5.052581999999999880e+02,2.681292172082238023e-01
5.071866999999999734e+02,2.891828576848589627e-01
5.091152000000000157e+02,3.133360190363685405e-01
5.110436000000000263e+02,3.280304558390193526e-01
5.129720999999999549e+02,3.318953623365842320e-01
5.149006000000000540e+02,3.662171768708166186e-01
5.168289999999999509e+02,3.880391102640581846e-01
5.187575000000000500e+02,3.912487371794961533e-01
5.206860000000000355e+02,3.967861896158452750e-01
5.226144000000000460e+02,4.122025695728759875e-01
5.245429000000000315e+02,4.172127992359495607e-01
5.264714000000000169e+02,3.983448280401698516e-01
5.283998000000000275e+02,3.801891658170101218e-01
5.303283000000000129e+02,4.067764709071404750e-01
5.322567999999999984e+02,3.981029528775491544e-01
5.341852000000000089e+02,3.901695575108922176e-01
5.361136999999999944e+02,3.932413198112812425e-01
5.380421999999999798e+02,3.908220470886156761e-01
5.399705999999999904e+02,3.855962302057263091e-01
5.418990999999999758e+02,4.086648896802177466e-01
5.438275999999999613e+02,4.136865696570707351e-01
5.457559999999999718e+02,4.176853393454869057e-01
5.476844999999999573e+02,4.320665584820423399e-01
5.496130000000000564e+02,4.425973753984977499e-01
5.515413999999999533e+02,4.460640213682546262e-01
5.534699000000000524e+02,4.594451376154224387e-01
5.553984000000000378e+02,4.779418095263719968e-01
5.573268000000000484e+02,5.143310447416202802e-01
5.592553000000000338e+02,5.093573033340461631e-01
5.611838000000000193e+02,5.084242714224858073e-01
5.631122000000000298e+02,5.396819944892264909e-01
5.650407000000000153e+02,5.625086134720472808e-01
5.669692000000000007e+02,5.500901129553210644e-01
5.688976000000000113e+02,5.184129817698723830e-01
5.708260999999999967e+02,5.462321828307146188e-01
5.727545999999999822e+02,5.421872120372095427e-01
5.746829999999999927e+02,5.821361581856521195e-01
5.766114999999999782e+02,5.926810256462150539e-01
5.785399999999999636e+02,5.860126346946874509e-01
5.804683999999999742e+02,5.677067968844400347e-01
5.823968999999999596e+02,5.710118479334056474e-01
5.843253999999999451e+02,5.594806198448460943e-01
5.862537999999999556e+02,5.617916679135784852e-01
5.881823000000000548e+02,5.846225591860452209e-01
5.901108000000000402e+02,6.124364124615813143e-01
5.920392000000000507e+02,6.005331899361572301e-01
5.939677000000000362e+02,5.948574304516107691e-01
5.958962000000000216e+02,5.760657998833675908e-01
5.978246000000000322e+02,5.691044181947944036e-01
5.997531000000000176e+02,5.345462778368939016e-01
6.016816000000000031e+02,5.029877734397387723e-01
6.036100000000000136e+02,5.065688689573423220e-01
6.055384999999999991e+02,5.058930964708368005e-01
6.074669999999999845e+02,5.323836741227698788e-01
6.093953999999999951e+02,5.276027175258157786e-01
6.113238999999999805e+02,5.192992319763931608e-01
6.132523999999999660e+02,5.206767735402886288e-01
6.151807999999999765e+02,5.083486267089579735e-01
6.171092999999999620e+02,5.233549682340290499e-01
6.190377999999999474e+02,5.202426531541112231e-01
6.209661999999999580e+02,5.398192241757531207e-01
6.228946999999999434e+02,5.737395408808161346e-01
6.248232000000000426e+02,5.672098789202374425e-01
6.267516000000000531e+02,5.369206060695790317e-01
6.286801000000000386e+02,5.435581951147263613e-01
6.306086000000000240e+02,5.570809684878016421e-01
6.325370000000000346e+02,5.289791785376385391e-01
6.344655000000000200e+02,5.200740791047611111e-01
6.363940000000000055e+02,5.439507572345992914e-01
6.383224000000000160e+02,5.808103190157668516e-01
6.402509000000000015e+02,6.219969700856413652e-01
6.421793999999999869e+02,5.919899217939993408e-01
6.441077999999999975e+02,5.929224758960496278e-01
6.460362999999999829e+02,5.799017489789147772e-01
6.479647999999999683e+02,5.774086308442680782e-01
6.498931999999999789e+02,5.895895434010750558e-01
6.518216999999999643e+02,5.687904308678202181e-01
